row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I3:T6,,simulate_imu_prior,1.022573285998078,,,,
R2:L17:I3:T6,,cpu_golden,21.073868865991244,,,,
R2:L17:I3:T6,,torch_gpu,2.3847187829960603,0,1,2.3847187829960603,2.3847187829960603
R2:L17:I3:T8,,simulate_imu_prior,1.007276666990947,,,,
R2:L17:I3:T8,,cpu_golden,29.957890045974636,,,,
R2:L17:I3:T8,,torch_gpu,2.4848351719847415,0,1,2.4848351719847415,2.4848351719847415
