capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004795771376799345,0.0008482703917650297,0.0012075367211279416,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R01,BSDC91,1200,1200,0.00045565004154122347,0.0008434630761686701,0.0012404933481251828,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R02,BS2DCE,1201,1201,0.000431840590591696,0.0008497844554652997,0.0012376662126193441,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R02,BSDC91,1200,1200,0.0004177559143899886,0.0007740882092558951,0.001021207097510862,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R03,BS2DCE,1200,1200,0.00036976518925837854,0.0006460553600522424,0.0008720013018857968,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R03,BSDC91,1200,1200,0.0005361593582984002,0.0010679034967052874,0.001635872869706962,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R04,BS2DCE,1200,1200,0.0004081220474011268,0.0006836680132247711,0.0011037015727574167,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R04,BSDC91,1200,1200,0.0004836807846759388,0.0008866988939342321,0.0015642661692597476,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R05,BS2DCE,1200,1200,0.00038810645677253184,0.0006850336812227675,0.0009892727824488059,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R05,BSDC91,1201,1201,0.0004404949155969073,0.0007881830451598738,0.0010039848534217097,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R06,BS2DCE,1200,1200,0.00046743587468720747,0.0009526731825792528,0.0013179501245064275,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R06,BSDC91,1201,1201,0.0005086121154874518,0.0010358987226292415,0.0016658883961673371,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R07,BS2DCE,1200,1200,0.00037926308643781255,0.0006246973161052343,0.0008526022106005719,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R07,BSDC91,1201,1201,0.000462230604789016,0.0009040443736453967,0.001404176780793317,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R08,BS2DCE,1201,1201,0.0003003281784076004,0.00044035499268827376,0.0007131124940627338,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R08,BSDC91,1200,1200,0.00032719435679487663,0.0005360371779310916,0.0007648294805029743,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R09,BS2DCE,1200,1200,0.0003027831176563866,0.000525121880616159,0.0009141773998098839,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R09,BSDC91,1200,1200,0.00044953474963503967,0.0007875681189144409,0.0010122714478940315,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R10,BS2DCE,1200,1200,0.00039490634223327106,0.0007452337859249104,0.001115303386956773,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R10,BSDC91,1200,1200,0.0004098730714765751,0.0007644806515784807,0.0015656310694451058,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R11,BS2DCE,1201,1201,0.00035694828665402376,0.0005424049241572619,0.0007865790295415348,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R11,BSDC91,1200,1200,0.0006148158963704121,0.0013397813258668421,0.002585936519258597,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R12,BS2DCE,1200,1200,0.0002982554645550046,0.0004766883094334832,0.0007290279954670364,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R12,BSDC91,1200,1200,0.0002943634487239625,0.00043887519237312863,0.0005852432403576552,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R13,BS2DCE,1201,1201,14.53652315183102,0.0005469792665496524,451.37850307559427,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R13,BSDC91,1200,1200,0.00033269451899785524,0.0005940910200854646,0.0011945561307858648,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R14,BS2DCE,1201,1201,0.0003005440005598939,0.0005261600740385936,0.0008338359675605468,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R14,BSDC91,1200,1200,0.0003349662375839742,0.0006069742391667189,0.00114227439015787,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R15,BS2DCE,1200,1200,0.00029963063682364384,0.0004294172949425799,0.0005694759539709586,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R15,BSDC91,1200,1200,0.0003628844872094317,0.0005644929467599807,0.0007656898540242345,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R16,BS2DCE,1201,1201,0.0002944607816058585,0.0004675044086805966,0.0008189810012111172,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R16,BSDC91,1200,1200,0.00027852084940662916,0.0004148442654541193,0.0006727430655550031,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R17,BS2DCE,1201,1201,0.00031010564333056826,0.0004772947381094694,0.0010308150919540748,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R17,BSDC91,1200,1200,0.00028201039305031676,0.0004079686928648124,0.0005836304624592591,1.0,1.0,R2:L17:I3:T6,,R2,L17,I3,T6,104.78,1.0,False
R01,BS2DCE,1201,1201,0.0004598353964141783,0.0008748066390489055,0.0013008448885440782,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R01,BSDC91,1200,1200,0.0005052008225829389,0.0010433953301091895,0.0014718833776094077,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R02,BS2DCE,1201,1201,0.000447580796296567,0.0009188772745942166,0.001249447298839134,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R02,BSDC91,1200,1200,0.0004730735783653194,0.0009555949612716957,0.001533743124009123,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R03,BS2DCE,1200,1200,0.00034523308861408137,0.000570734603256302,0.0008792879077965256,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R03,BSDC91,1200,1200,0.00044712251952533626,0.0009375811577402115,0.0015832574627719876,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R04,BS2DCE,1200,1200,0.00034766282987613395,0.0005464189388189861,0.0009176027212657627,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R04,BSDC91,1200,1200,0.00038901664567364324,0.0006843809658208475,0.00107903516330993,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R05,BS2DCE,1200,1200,0.0004412828584261677,0.0008148885656624904,0.0010767340871701704,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R05,BSDC91,1201,1201,0.0005681807385555476,0.0011007468899551214,0.0013745052045254912,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R06,BS2DCE,1200,1200,0.0004932416540311004,0.001063612838223544,0.0017812260661692995,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R06,BSDC91,1201,1201,0.0005614982956842695,0.001230673004482744,0.0019510642680512274,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R07,BS2DCE,1200,1200,0.0003598800932846737,0.0006076713530029925,0.000995018028994823,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R07,BSDC91,1201,1201,0.0004497285790604262,0.0009249257274105929,0.0015205748142376294,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R08,BS2DCE,1201,1201,0.0002855191969399079,0.0004091311696261644,0.0006684514201249752,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R08,BSDC91,1200,1200,0.00031532886393853435,0.0004953793271508365,0.0007274843832509215,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R09,BS2DCE,1200,1200,0.0003147905272102099,0.00056103498382562,0.0008972541337057314,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R09,BSDC91,1200,1200,0.0005210358509779625,0.0009391544784767694,0.00118457777254372,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R10,BS2DCE,1200,1200,0.00039433922588417476,0.0008085405305785501,0.001257012557297983,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R10,BSDC91,1200,1200,0.0004189736978757427,0.0008645981787502394,0.0011748123256325844,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R11,BS2DCE,1201,1201,0.00037156318425426716,0.0005920739383941893,0.0009031451680599905,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
R11,BSDC91,1200,1200,0.0005086428542869406,0.000904645479732551,0.002005311873199119,1.0,1.0,R2:L17:I3:T8,,R2,L17,I3,T8,153.14000000000001,1.0,True
