row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,S01,simulate_imu_prior,L19:I7,0.6582270179999341,,,,
R2:L19:I7:T6,S01,build_track_tensors,L19:I7,11.408488717999944,,,,
R2:L19:I7:T6,S01,torch_gpu,,12.622539783000093,0,1,12.622539783000093,12.622539783000093
R2:L19:I7:T8,S01,torch_gpu,,10.398663181000074,0,1,10.398663181000074,10.398663181000074
R2:L19:I8:T6,S01,simulate_imu_prior,L19:I8,0.6194765290001669,,,,
R2:L19:I8:T6,S01,build_track_tensors,L19:I8,12.139447782000161,,,,
R2:L19:I8:T6,S01,torch_gpu,,12.488597887999958,0,1,12.488597887999958,12.488597887999958
R2:L19:I8:T8,S01,torch_gpu,,10.818713704999936,0,1,10.818713704999936,10.818713704999936
R2:L19:I1+I3+I7:T6,S01,simulate_imu_prior,L19:I1+I3+I7,0.6000179969998953,,,,
R2:L19:I1+I3+I7:T6,S01,build_track_tensors,L19:I1+I3+I7,12.709033100999932,,,,
R2:L19:I1+I3+I7:T6,S01,torch_gpu,,12.125184385000011,0,1,12.125184385000011,12.125184385000011
R2:L19:I1+I3+I7:T8,S01,torch_gpu,,9.96326610999995,0,1,9.96326610999995,9.96326610999995
R2:L19:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L19:I1+I2+I3+I8,0.6128176419999818,,,,
R2:L19:I1+I2+I3+I8:T6,S01,build_track_tensors,L19:I1+I2+I3+I8,13.471416749000127,,,,
R2:L19:I1+I2+I3+I8:T6,S01,torch_gpu,,12.652490251000017,0,1,12.652490251000017,12.652490251000017
R2:L19:I1+I2+I3+I8:T8,S01,torch_gpu,,11.299124516999655,0,1,11.299124516999655,11.299124516999655
