phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,65,,0,cuda:1,847,128,108416,0.015824219211935997,0.03791210800409317,0.02849872037768364,0.05272265523672104,0.06039835140109062,0.035747021436691284,0.08193685114383698,0.09600602090358734,0.052026547491550446,0.09007184207439423,0.10251728445291519,0.0,0.0
