pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5487.347134505659,5486.5,0.847134505658687,0.847134505658687
A-C,9342.66882525698,9343.475624256838,-0.8067989998580742,0.8067989998580742
A-D,8962.966871685776,8964.10497237569,-1.1381006899136992,1.1381006899136992
A-E,1592.7211173793955,1593.5633289986997,-0.8422116193041802,0.8422116193041802
A-F,5573.84110641356,5571.93111638955,1.9099900240098577,1.9099900240098577
A-G,9375.743370705206,9376.018681706028,-0.27531100082160265,0.27531100082160265
A-H,9244.615433386094,9245.52854812398,-0.9131147378866444,0.9131147378866444
B-C,6036.1007278907855,6036.465558194775,-0.3648303039899474,0.3648303039899474
B-D,4224.372781176726,4223.855445544555,0.5173356321711253,0.5173356321711253
B-E,5852.271304692141,5853.124513618676,-0.8532089265354443,0.8532089265354443
B-F,1425.0307991148732,1425.7236923076923,-0.692893192819156,0.692893192819156
B-G,6186.004702458193,6185.609756097561,0.3949463606313657,0.3949463606313657
B-H,4615.970517057755,4616.53792,-0.5674029422443709,0.5674029422443709
C-D,8811.656253358193,8811.867256637168,-0.21100327897511306,0.21100327897511306
C-E,9540.362529207077,9540.0,0.3625292070773867,0.3625292070773867
C-F,6181.122212121179,6180.0,1.1222121211785634,1.1222121211785634
C-G,1253.9989885705381,1253.3525665043087,0.6464220662294338,0.6464220662294338
C-H,9039.832120502077,9039.999999999998,-0.16787949792160362,0.16787949792160362
D-E,9250.170941283657,9249.087145590538,1.0837956931191002,1.0837956931191002
D-F,4526.029636645282,4526.368995633187,-0.3393589879051433,0.3393589879051433
D-G,8959.132407274621,8959.0,0.13240727462107316,0.13240727462107316
D-H,1307.5596369270443,1307.0464864864866,0.5131504405576379,0.5131504405576379
E-F,5538.097749826954,5539.558620689656,-1.460870862701995,1.460870862701995
E-G,9361.527833574786,9361.0,0.5278335747862002,0.5278335747862002
E-H,9308.69088424513,9308.0,0.6908842451302917,0.6908842451302917
F-G,6038.235575088716,6039.0,-0.7644249112836405,0.7644249112836405
F-H,4505.928828139554,4505.170731707317,0.7580964322369255,0.7580964322369255
G-H,9008.044857866713,9008.0,0.04485786671284586,0.04485786671284586
