row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I0:T6,S01,simulate_imu_prior,L12:I0,0.740969565000114,,,,
R2:L12:I0:T6,S01,build_track_tensors,L12:I0,14.144341375000067,,,,
R2:L12:I0:T6,S01,torch_gpu,,12.507183841999904,0,1,12.507183841999904,12.507183841999904
R2:L12:I0:T8,S01,torch_gpu,,9.494516988999976,0,1,9.494516988999976,9.494516988999976
R2:L12:I1:T6,S01,simulate_imu_prior,L12:I1,0.5662611829998241,,,,
R2:L12:I1:T6,S01,build_track_tensors,L12:I1,13.310505558000159,,,,
R2:L12:I1:T6,S01,torch_gpu,,9.846400035999977,0,1,9.846400035999977,9.846400035999977
R2:L12:I1:T8,S01,torch_gpu,,10.648032601000068,0,1,10.648032601000068,10.648032601000068
R2:L12:I3:T6,S01,simulate_imu_prior,L12:I3,0.5856417109998802,,,,
R2:L12:I3:T6,S01,build_track_tensors,L12:I3,13.796276602000034,,,,
R2:L12:I3:T6,S01,torch_gpu,,7.829890728000009,0,1,7.829890728000009,7.829890728000009
R2:L12:I3:T8,S01,torch_gpu,,10.66785771900004,0,1,10.66785771900004,10.66785771900004
R2:L12:I4:T6,S01,simulate_imu_prior,L12:I4,0.5794766270000764,,,,
R2:L12:I4:T6,S01,build_track_tensors,L12:I4,13.824562362000052,,,,
R2:L12:I4:T6,S01,torch_gpu,,1.7525431540000227,0,1,1.7525431540000227,1.7525431540000227
R2:L12:I4:T8,S01,torch_gpu,,4.042370348999839,0,1,4.042370348999839,4.042370348999839
