row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I0:T6,S00,simulate_imu_prior,L7:I0,0.7802923780000128,,,,
R2:L7:I0:T6,S00,build_track_tensors,L7:I0,16.910702209000192,,,,
R2:L7:I0:T6,S00,torch_gpu,,10.484758187999432,0,1,10.484758187999432,10.484758187999432
R2:L7:I0:T8,S00,torch_gpu,,10.601839625999673,0,1,10.601839625999673,10.601839625999673
R2:L7:I1:T6,S00,simulate_imu_prior,L7:I1,1.184932557999673,,,,
R2:L7:I1:T6,S00,build_track_tensors,L7:I1,16.08218849199966,,,,
R2:L7:I1:T6,S00,torch_gpu,,6.517888037000375,0,1,6.517888037000375,6.517888037000375
R2:L7:I1:T8,S00,torch_gpu,,8.133564717999434,0,1,8.133564717999434,8.133564717999434
R2:L7:I3:T6,S00,simulate_imu_prior,L7:I3,1.2555972079999265,,,,
R2:L7:I3:T6,S00,build_track_tensors,L7:I3,17.711757304999992,,,,
R2:L7:I3:T6,S00,torch_gpu,,3.3217757389993494,0,1,3.3217757389993494,3.3217757389993494
R2:L7:I3:T8,S00,torch_gpu,,8.050256805000572,0,1,8.050256805000572,8.050256805000572
R2:L7:I4:T6,S00,simulate_imu_prior,L7:I4,1.1648693429997365,,,,
R2:L7:I4:T6,S00,build_track_tensors,L7:I4,21.411087120999582,,,,
R2:L7:I4:T6,S00,torch_gpu,,1.6725604519997432,0,1,1.6725604519997432,1.6725604519997432
R2:L7:I4:T8,S00,torch_gpu,,1.903112183000303,0,1,1.903112183000303,1.903112183000303
