pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3242.5663716814156,3242.5663716814156,0.0,0.0
A-C,4816.326787976013,4815.5,0.8267879760132928,0.8267879760132928
A-D,2574.209793205571,2574.19801980198,0.01177340359072332,0.01177340359072332
A-E,1493.7146671111466,1493.2928895612708,0.4217775498757419,0.4217775498757419
A-F,3474.1585213994244,3474.5,-0.3414786005755559,0.3414786005755559
A-G,4854.391621633628,4854.549875311722,-0.15825367809338786,0.15825367809338786
A-H,3139.816647884136,3140.4714518760193,-0.6548039918834547,0.6548039918834547
B-C,4839.463243933222,4839.862232779097,-0.3989888458754649,0.3989888458754649
B-D,4531.152479925315,4530.0,1.1524799253147648,1.1524799253147648
B-E,3635.789946054107,3636.0000000000005,-0.2100539458933781,0.2100539458933781
B-F,1271.2948816029782,1271.0,0.29488160297819377,0.29488160297819377
B-G,5182.657906160199,5182.397647058824,0.260259101374686,0.260259101374686
B-H,5031.098757737841,5031.797029702971,-0.6982719651296065,0.6982719651296065
C-D,2927.433628318584,2927.433628318584,0.0,0.0
C-E,5235.132690868837,5235.555384615384,-0.4226937465473384,0.4226937465473384
C-F,4881.999524355582,4881.7611056268515,0.23841872873072134,0.23841872873072134
C-G,1506.006193468873,1505.7699680511182,0.2362254177548948,0.2362254177548948
C-H,3278.0582794311663,3278.469724770642,-0.4114453394759039,0.4114453394759039
D-E,3136.9132162509936,3137.518861209964,-0.6056449589705153,0.6056449589705153
D-F,4639.0143410033925,4639.631004366812,-0.6166633634193204,0.6166633634193204
D-G,2958.0247083209933,2958.4289340101523,-0.40422568915892043,0.40422568915892043
D-H,1437.653961507934,1437.0,0.6539615079339001,0.6539615079339001
E-F,3329.0,3329.0,0.0,0.0
E-G,4842.272241820823,4841.543396226416,0.7288455944071757,0.7288455944071757
E-H,2992.002544396618,2992.0,0.0025443966178499977,0.0025443966178499977
F-G,4865.4621531066505,4866.000000000001,-0.5378468933504337,0.5378468933504337
F-H,4765.180095661098,4764.062866067942,1.117229593155571,1.117229593155571
G-H,2589.0,2589.0,0.0,0.0
