phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,50,1,6,cuda:0,847,96,81312,0.07309158146381378,0.06474636495113373,0.07721810042858124,0.15959471464157104,0.1884787529706955,0.1327175796031952,0.259840190410614,0.29953762888908386,0.17025642096996307,0.28363895416259766,0.3224370777606964,0.0015372884226962924,0.0
