row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I1:T6,,simulate_imu_prior,0.9381180359923746,,,,
R2:L10:I1:T6,,cpu_golden,24.973372123989975,,,,
R2:L10:I1:T6,,torch_gpu,2.036137328017503,0,1,2.036137328017503,2.036137328017503
R2:L10:I1:T8,,simulate_imu_prior,0.6033402569883037,,,,
R2:L10:I1:T8,,cpu_golden,20.778740698006004,,,,
R2:L10:I1:T8,,torch_gpu,2.908729657996446,0,1,2.908729657996446,2.908729657996446
