row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I0:T6,S02,simulate_imu_prior,L11:I0,1.238990269000169,,,,
R2:L11:I0:T6,S02,build_track_tensors,L11:I0,17.01034255200011,,,,
R2:L11:I0:T6,S02,torch_gpu,,13.003865790000418,0,1,13.003865790000418,13.003865790000418
R2:L11:I0:T8,S02,torch_gpu,,8.448099940000247,0,1,8.448099940000247,8.448099940000247
R2:L11:I1:T6,S02,simulate_imu_prior,L11:I1,0.697010178999335,,,,
R2:L11:I1:T6,S02,build_track_tensors,L11:I1,15.866651086000275,,,,
R2:L11:I1:T6,S02,torch_gpu,,7.107064810999873,0,1,7.107064810999873,7.107064810999873
R2:L11:I1:T8,S02,torch_gpu,,8.835042798000359,0,1,8.835042798000359,8.835042798000359
R2:L11:I3:T6,S02,simulate_imu_prior,L11:I3,0.5820267729995976,,,,
R2:L11:I3:T6,S02,build_track_tensors,L11:I3,14.49181838000004,,,,
R2:L11:I3:T6,S02,torch_gpu,,2.257877307999479,0,1,2.257877307999479,2.257877307999479
R2:L11:I3:T8,S02,torch_gpu,,5.210682070000075,0,1,5.210682070000075,5.210682070000075
R2:L11:I4:T6,S02,simulate_imu_prior,L11:I4,0.9347334419999243,,,,
R2:L11:I4:T6,S02,build_track_tensors,L11:I4,15.632262995999554,,,,
R2:L11:I4:T6,S02,torch_gpu,,4.237772923000193,0,1,4.237772923000193,4.237772923000193
R2:L11:I4:T8,S02,torch_gpu,,2.478336957000465,0,1,2.478336957000465,2.478336957000465
