phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,80,11,6,cuda:0,847,96,81312,0.023870404809713364,0.0429469496011734,0.03366893529891968,0.07430359721183777,0.0913151353597641,0.04386559873819351,0.10816512256860733,0.1318039745092392,0.06322573125362396,0.12565214931964874,0.14891956746578217,0.0,0.0
