capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.002090855130863396,0.004737966307025442,0.015419357589402695,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R01,BSDC91,1200,1200,0.0007157200196161215,0.0013902403201161524,0.004951182359303601,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R02,BS2DCE,1201,1201,0.003067468907590097,0.006790805080796451,0.017796075573597775,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R02,BSDC91,1200,1200,0.0013099742392084588,0.002755890744292512,0.011654680885676613,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R03,BS2DCE,1200,1200,0.0012774236884377861,0.002882393932527281,0.007769845640117372,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R03,BSDC91,1200,1200,0.0011025133312462577,0.0024884616508204973,0.006314406120038804,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R04,BS2DCE,1200,1200,0.0009135559774664265,0.0018448920233719473,0.006560711398682423,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R04,BSDC91,1200,1200,0.0009848957234169038,0.0018773937264079134,0.009422287106441923,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R05,BS2DCE,1200,1200,0.0010501978587742892,0.0022684905577559297,0.005354533974943997,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R05,BSDC91,1201,1201,0.0010528270257245773,0.0022719679109053257,0.006073676464684068,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R06,BS2DCE,1200,1200,0.0006219188311147656,0.001250060149208081,0.004190333455216149,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R06,BSDC91,1201,1201,0.0014491013413304985,0.0031134913414363127,0.010847366092206366,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R07,BS2DCE,1200,1200,0.00057078332084957,0.0011173832492909859,0.003048915072031258,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R07,BSDC91,1201,1201,0.0005909630459448137,0.0011498583139019072,0.0031845473936546373,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R08,BS2DCE,1201,1201,0.0007482090399498824,0.0015562223008703658,0.00573982869443813,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R08,BSDC91,1200,1200,0.0014576429943049122,0.0031706670041658936,0.012358594455456095,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R09,BS2DCE,1200,1200,0.0021226374009115415,0.004751214816289287,0.013434494871809673,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R09,BSDC91,1200,1200,0.000909120476795044,0.0018938167397034547,0.006015500433272833,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R10,BS2DCE,1200,1200,0.0008694480646814877,0.0019214193684700144,0.005145581307322086,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R10,BSDC91,1200,1200,0.0005078432617091825,0.0011003628460133086,0.0025238023592792412,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R11,BS2DCE,1201,1201,0.002418778634590614,0.005361576724249436,0.020682382781998007,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R11,BSDC91,1200,1200,0.000548718679219468,0.0010773450567172823,0.002369603684463089,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R12,BS2DCE,1200,1200,0.0012143871878169982,0.0027010578488188206,0.007334407792266566,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R12,BSDC91,1200,1200,0.0026435926797645087,0.0056383859768472855,0.01866727885724945,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R13,BS2DCE,1201,1201,4.438154522348389,0.000937116746250984,153.6067339573965,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R13,BSDC91,1200,1200,0.0020724589750318813,0.004139980249024348,0.018122091962217497,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R14,BS2DCE,1201,1201,0.0022233071361759805,0.004695975596650886,0.014894323868835418,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R14,BSDC91,1200,1200,0.001733586937269247,0.0037398773742608063,0.010996026138516746,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R15,BS2DCE,1200,1200,0.004617611034847859,0.008757697041584788,0.04477680776611463,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R15,BSDC91,1200,1200,0.0014293152989275485,0.002880493163730633,0.014165843523223923,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R16,BS2DCE,1201,1201,0.002279927631734168,0.005418911711607168,0.014474178319733218,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R16,BSDC91,1200,1200,0.0016099573812827705,0.0036353431725794916,0.011297801938704064,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R17,BS2DCE,1201,1201,0.00031526300867818,0.0005407299753097132,0.001084550949508259,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R17,BSDC91,1200,1200,0.0005563233139221477,0.0010705513393694343,0.003683723724777653,1.0,1.0,R2:L7:I0:T6,,R2,L7,I0,T6,1032.5249999999999,1.0,False
R01,BS2DCE,1201,1201,0.0021433007267414495,0.004800392518071004,0.017374115216719846,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R01,BSDC91,1200,1200,0.0007519461315805894,0.0016257725360364543,0.0046791263464528365,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R02,BS2DCE,1201,1201,0.0029100579483445927,0.006389914138067794,0.016540371482825746,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R02,BSDC91,1200,1200,0.0014333164082556036,0.0031576166492087807,0.007257303829663359,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R03,BS2DCE,1200,1200,0.0013249533664649595,0.002596037213160874,0.011429918877987087,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R03,BSDC91,1200,1200,0.0010704600916956832,0.0023326427882772627,0.006527166333866585,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R04,BS2DCE,1200,1200,0.0009909349254341132,0.0019819361621827404,0.008016377331250428,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R04,BSDC91,1200,1200,0.0010712241673411364,0.002209314672981182,0.009262842184931445,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R05,BS2DCE,1200,1200,0.0012284130108516458,0.002617443174594118,0.00896662720527755,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
R05,BSDC91,1201,1201,0.0011881886691565275,0.002347128001043243,0.00872413649024451,1.0,1.0,R2:L7:I0:T8,,R2,L7,I0,T8,1509.0749999999998,1.0,True
