pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5238.555323229712,5241.483055715106,-2.9277324853946993,2.9277324853946993
A-C,9284.155698399712,9281.0,3.1556983997124917,3.1556983997124917
A-D,9692.265408888132,9686.78471474704,5.48069414109159,5.48069414109159
A-E,1583.0319800143689,1584.405617977528,-1.3736379631591262,1.3736379631591262
A-F,5295.0614845693335,5299.725416442772,-4.663931873438742,4.663931873438742
A-G,9281.194175535107,9281.552486187844,-0.3583106527366908,0.3583106527366908
A-H,10002.302355502563,10002.0,0.3023555025629321,0.3023555025629321
B-C,6400.95204781012,6403.53698630137,-2.5849384912498863,2.5849384912498863
B-D,4913.921326269258,4917.5,-3.5786737307416843,3.5786737307416843
B-E,5200.113014849898,5197.06444906445,3.048565785447863,3.048565785447863
B-F,1617.4181444702126,1615.0,2.41814447021261,2.41814447021261
B-G,6321.375080199353,6319.0,2.375080199352851,2.375080199352851
B-H,5240.088977949059,5236.1455621301775,3.9434158188814763,3.9434158188814763
C-D,9298.967043396078,9297.0,1.9670433960782248,1.9670433960782248
C-E,9192.810460614473,9192.999999999998,-0.18953938552476757,0.18953938552476757
C-F,6482.917904523818,6485.5,-2.582095476182076,2.582095476182076
C-G,1432.9766795024957,1433.5144897102057,-0.5378102077099811,0.5378102077099811
C-H,9393.662718881029,9392.499999999998,1.1627188810307416,1.1627188810307416
D-E,9585.575987722008,9586.0,-0.4240122779920057,0.4240122779920057
D-F,5475.764027473574,5479.0,-3.2359725264259396,3.2359725264259396
D-G,9141.013410242515,9140.536986301371,0.4764239411433664,0.4764239411433664
D-H,1343.1219174969392,1343.0,0.12191749693920428,0.12191749693920428
E-F,4772.764827734628,4770.0,2.764827734627943,2.764827734627943
E-G,8947.592380071621,8949.543396226414,-1.9510161547932512,1.9510161547932512
E-H,9682.281195091906,9686.36899563319,-4.087800541283286,4.087800541283286
F-G,6056.879070951763,6055.4524886877825,1.4265822639808903,1.4265822639808903
F-H,5402.966476409336,5402.000000000001,0.9664764093349731,0.9664764093349731
G-H,9034.27755446233,9037.0,-2.7224455376708647,2.7224455376708647
