pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1525.629714046442,1525.6225,0.007214046441958999,0.007214046441958999
A-C,2336.2911299794423,2337.4115,-1.120370020557857,1.120370020557857
A-D,3093.664352616159,3093.8105,-0.14614738384125303,0.14614738384125303
A-E,1399.890585688839,1400.757,-0.8664143111609519,0.8664143111609519
A-F,2091.7582565201,2091.551,0.20725652010014528,0.20725652010014528
A-G,2727.667572781085,2726.7255,0.9420727810847893,0.9420727810847893
A-H,3228.2292015091366,3227.727,0.5022015091367393,0.5022015091367393
B-C,2130.336929533864,2130.1685,0.168429533863673,0.168429533863673
B-D,3926.314848610284,3926.1165,0.19834861028402884,0.19834861028402884
B-E,2287.245697516126,2286.9605,0.28519751612566324,0.28519751612566324
B-F,1475.9704296403286,1476.0005,-0.030070359671526603,0.030070359671526603
B-G,2667.844433841319,2667.7,0.1444338413193691,0.1444338413193691
B-H,4058.386324341853,4059.0405,-0.654175658146869,0.654175658146869
C-D,2355.703315455686,2355.152,0.5513154556861082,0.5513154556861082
C-E,2791.038689043341,2789.956,1.0826890433409062,1.0826890433409062
C-F,2496.539092903135,2496.41,0.12909290313518795,0.12909290313518795
C-G,1432.077548692328,1432.4105,-0.3329513076719195,0.3329513076719195
C-H,2702.706440739493,2703.2245,-0.518059260507016,0.518059260507016
D-E,3271.7655519181194,3271.494,0.2715519181192576,0.2715519181192576
D-F,4130.057492639861,4130.586,-0.528507360138974,0.528507360138974
D-G,2625.741216965606,2626.155,-0.41378303439432784,0.41378303439432784
D-H,1429.083976172391,1428.7865,0.2974761723910433,0.2974761723910433
E-F,1795.9464083685332,1796.057,-0.11059163146683204,0.11059163146683204
E-G,2403.5806751340933,2404.53,-0.949324865906874,0.949324865906874
E-H,2770.9932554633992,2771.223,-0.22974453660071958,0.22974453660071958
F-G,2146.9543740635468,2146.966,-0.011625936453128816,0.011625936453128816
F-H,3738.855999284212,3738.4665,0.3894992842119791,0.3894992842119791
G-H,2155.110661534162,2154.625,0.48566153416186353,0.48566153416186353
