row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S02,simulate_imu_prior,L7:I7,0.7100674250000338,,,,
R2:L7:I7:T6,S02,build_track_tensors,L7:I7,13.46763995900028,,,,
R2:L7:I7:T6,S02,torch_gpu,,11.21792833299969,0,1,11.21792833299969,11.21792833299969
R2:L7:I7:T8,S02,torch_gpu,,11.032666539000274,0,1,11.032666539000274,11.032666539000274
R2:L7:I8:T6,S02,simulate_imu_prior,L7:I8,0.6007571110003482,,,,
R2:L7:I8:T6,S02,build_track_tensors,L7:I8,14.699246471000151,,,,
R2:L7:I8:T6,S02,torch_gpu,,5.849074508000285,0,1,5.849074508000285,5.849074508000285
R2:L7:I8:T8,S02,torch_gpu,,10.686130877999858,0,1,10.686130877999858,10.686130877999858
R2:L7:I1+I3+I7:T6,S02,simulate_imu_prior,L7:I1+I3+I7,0.8892185330000757,,,,
R2:L7:I1+I3+I7:T6,S02,build_track_tensors,L7:I1+I3+I7,15.940582533999986,,,,
R2:L7:I1+I3+I7:T6,S02,torch_gpu,,1.456040522999956,0,1,1.456040522999956,1.456040522999956
R2:L7:I1+I3+I7:T8,S02,torch_gpu,,2.34562714599997,0,1,2.34562714599997,2.34562714599997
R2:L7:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L7:I1+I2+I3+I8,0.6548727879999205,,,,
R2:L7:I1+I2+I3+I8:T6,S02,build_track_tensors,L7:I1+I2+I3+I8,16.503909556000053,,,,
R2:L7:I1+I2+I3+I8:T6,S02,torch_gpu,,5.738534890999745,0,1,5.738534890999745,5.738534890999745
R2:L7:I1+I2+I3+I8:T8,S02,torch_gpu,,3.5922394210001585,0,1,3.5922394210001585,3.5922394210001585
