pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5951.704850283249,5951.467775467776,0.23707481547262432,0.23707481547262432
A-C,9177.60224938008,9178.0,-0.397750619920771,0.397750619920771
A-D,8488.587001001291,8489.095022624435,-0.508021623143577,0.508021623143577
A-E,1758.490500386675,1758.6585879873548,-0.1680876006798826,0.1680876006798826
A-F,5780.922212089076,5780.5,0.4222120890763108,0.4222120890763108
A-G,9106.864243685726,9107.0,-0.135756314273749,0.135756314273749
A-H,7883.303652338758,7882.999999999999,0.30365233875909325,0.30365233875909325
B-C,4155.664630020354,4155.0,0.6646300203537976,0.6646300203537976
B-D,5197.437074535033,5197.472992700729,-0.03591816569587536,0.03591816569587536
B-E,6242.430632559659,6242.469724770642,-0.03909221098274429,0.03909221098274429
B-F,1579.2308841451686,1579.1479452054793,0.08293893968925659,0.08293893968925659
B-G,4396.186514176824,4396.60975609756,-0.4232419207364728,0.4232419207364728
B-H,4383.630477420826,4383.427218934912,0.20325848591346585,0.20325848591346585
C-D,8532.936927104372,8532.631004366813,0.3059227375597402,0.3059227375597402
C-E,9646.886174414283,9646.271698113207,0.614476301076138,0.614476301076138
C-F,4937.810366135645,4939.0,-1.1896338643546187,1.1896338643546187
C-G,1304.5512465297793,1304.2705133008617,0.28073322891759744,0.28073322891759744
C-H,7750.505775911784,7750.499999999999,0.005775911785349308,0.005775911785349308
D-E,8278.804298337456,8278.461595273264,0.34270306419239205,0.34270306419239205
D-F,5185.533379114261,5185.0,0.5333791142611517,0.5333791142611517
D-G,8892.857587842507,8893.38904109589,-0.5314532533830061,0.5314532533830061
D-H,1675.806912071544,1676.0,-0.19308792845595235,0.19308792845595235
E-F,5625.87764756884,5626.576470588235,-0.6988230193946947,0.6988230193946947
E-G,9397.549289190763,9397.543396226414,0.005892964349186514,0.005892964349186514
E-H,7464.257726878937,7464.368995633188,-0.11126875425088656,0.11126875425088656
F-G,4774.340127920994,4773.543396226414,0.7967316945796483,0.7967316945796483
F-H,3949.7305913649893,3950.36,-0.6294086350108046,0.6294086350108046
G-H,7890.67530399579,7890.483055715106,0.19224828068399802,0.19224828068399802
