capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R11,BS2DCE,1201,1201,0.00042097289588132646,0.0007620243692091815,0.0012722825625321,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R11,BSDC91,1200,1200,0.00042687994422969326,0.0007066730760676157,0.0013142238278126632,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R12,BS2DCE,1200,1200,0.0006296221436091899,0.0013391948930106929,0.0022051156827767285,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R12,BSDC91,1200,1200,0.00035989128167376275,0.0006271938067828971,0.0013054760609595595,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R13,BS2DCE,1201,1201,14.403569153572711,0.0012424518474838673,451.7291581365004,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R13,BSDC91,1200,1200,0.0005389789725022715,0.0011440607594069786,0.0020700411725650633,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R14,BS2DCE,1201,1201,0.00029381979743900314,0.0005131422672122861,0.0008121011380308247,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R14,BSDC91,1200,1200,0.00046876009795277776,0.0008935779921596084,0.002091240674836367,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R15,BS2DCE,1200,1200,0.000379621025280682,0.0006620194305732041,0.0014935867778265203,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R15,BSDC91,1200,1200,0.0004132930414821849,0.000649880264330976,0.0010802133434653042,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R16,BS2DCE,1201,1201,0.0002779845455612112,0.0004255244187874457,0.0007062212313071864,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R16,BSDC91,1200,1200,0.0007640107354926737,0.0015827032484592315,0.0029509237205326173,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R17,BS2DCE,1201,1201,0.000626510822589823,0.0013101270787292825,0.0023596249739101472,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R17,BSDC91,1200,1200,0.00029551192383391945,0.00046403653128096185,0.0006806561642011123,1.0,1.0,R4:L4:I3:T6,R4,L4,I3,T6,148.97999999999996,1.35,True
R01,BS2DCE,1201,1201,0.0004673665497570527,0.0008839574528781773,0.0013458324202664045,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R01,BSDC91,1200,1200,0.0004960043667280358,0.0009540055180282878,0.0015081034174215103,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R02,BS2DCE,1201,1201,0.00049998973573558,0.0009468533193592028,0.0016862631811025094,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R02,BSDC91,1200,1200,0.0005650973650693431,0.0011534016507136896,0.0022164808671254286,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R03,BS2DCE,1200,1200,0.0003606996033407983,0.0006022251618862637,0.00123083841047257,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R03,BSDC91,1200,1200,0.00043259992401178504,0.0007914970618890274,0.0013658986877208702,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R04,BS2DCE,1200,1200,0.00042002679325064295,0.0007636880820658734,0.0013577426063388397,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R04,BSDC91,1200,1200,0.0006879413891861503,0.0014168770892962537,0.003261347068148674,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R05,BS2DCE,1200,1200,0.00045336717242653235,0.0008244211633009487,0.0011861551684022636,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R05,BSDC91,1201,1201,0.0005845321269194541,0.0011135229183760027,0.001764122129004806,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R06,BS2DCE,1200,1200,0.0005364530831252267,0.0011156751025735072,0.0017121487278751752,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R06,BSDC91,1201,1201,0.0006660010673504942,0.0014048548460027543,0.002277083441533082,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R07,BS2DCE,1200,1200,0.0004331962948883912,0.0007635340365435426,0.001332578741150668,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R07,BSDC91,1201,1201,0.0004816346396998416,0.0009711551552196969,0.0015251369867852974,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R08,BS2DCE,1201,1201,0.0005130944921760224,0.0010285615584005835,0.002014867916775532,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R08,BSDC91,1200,1200,0.00040157744126358646,0.0006985942449645096,0.001558887250730156,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R09,BS2DCE,1200,1200,0.0003613409840395579,0.0006224840552969649,0.0010494544988383149,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R09,BSDC91,1200,1200,0.0004934832724958455,0.0008760945378719045,0.0015607588392808475,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R10,BS2DCE,1200,1200,0.0003982061737499252,0.0008018887574886505,0.0012211525601557387,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R10,BSDC91,1200,1200,0.0005679993112747766,0.0011690949314069588,0.002158738814695643,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R11,BS2DCE,1201,1201,0.0004387585154505488,0.0007615320136802309,0.0012682775846154812,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R11,BSDC91,1200,1200,0.00044116000554117213,0.000760237807777143,0.0011363571913709824,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R12,BS2DCE,1200,1200,0.0005625513119603992,0.0011940301587852929,0.0018807845780135746,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R12,BSDC91,1200,1200,0.0003368283230552352,0.0005546536110636124,0.001078935710232343,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R13,BS2DCE,1201,1201,8.535155331890172,0.0008696927972330947,286.18880188081243,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R13,BSDC91,1200,1200,0.0004923175410573793,0.0010202496595376573,0.0018752189508679795,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R14,BS2DCE,1201,1201,0.00029260517109875906,0.0005259855965842908,0.0009220622719604515,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R14,BSDC91,1200,1200,0.0004331862202422243,0.0008029133231820235,0.0018786819713171854,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R15,BS2DCE,1200,1200,0.0003801540635283511,0.000645501184565624,0.0014101948183091388,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R15,BSDC91,1200,1200,0.000391654511315604,0.0006050106263265935,0.0010038096927578047,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R16,BS2DCE,1201,1201,0.0002784173525674576,0.00042144302325086155,0.0006172018404740627,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R16,BSDC91,1200,1200,0.0006790551096642209,0.0014234750413971852,0.002541860222742299,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R17,BS2DCE,1201,1201,0.0005702056861381933,0.0012201172150441957,0.002304642010514833,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R17,BSDC91,1200,1200,0.0002941527983362027,0.00046658085300593403,0.000675699602346889,1.0,1.0,R4:L4:I3:T8,R4,L4,I3,T8,217.73999999999995,1.35,True
R01,BS2DCE,1201,1201,0.0005252002823129977,0.0008889656847876844,0.0015296786430529948,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R01,BSDC91,1200,1200,0.000830037766262032,0.001698267721556518,0.004646011174021698,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R02,BS2DCE,1201,1201,0.0003975082394195217,0.0007006134796176018,0.0008890735286774252,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R02,BSDC91,1200,1200,0.0005529927744359341,0.0010696239521764282,0.0023247714724375507,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R03,BS2DCE,1200,1200,0.00047510777401838015,0.0008624741253605351,0.0015417642802642432,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R03,BSDC91,1200,1200,0.0005420820864962677,0.001001765705831475,0.0021284899236524075,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R04,BS2DCE,1200,1200,0.000716708562790975,0.0014370399672532712,0.0023399733548605368,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R04,BSDC91,1200,1200,0.0005606351614094326,0.0010461769505104392,0.0018139996968885676,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R05,BS2DCE,1200,1200,0.0006341358326174213,0.001263271550792925,0.002820498767306236,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R05,BSDC91,1201,1201,0.0005791092600427333,0.0011014207804762373,0.0015586681173813861,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R06,BS2DCE,1200,1200,0.0004685832648111584,0.0009154432141458549,0.0012326615637230625,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R06,BSDC91,1201,1201,0.0005012547852387447,0.0009606082736056763,0.001521918739744048,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R07,BS2DCE,1200,1200,0.0008294011278219305,0.0017381943060383704,0.0030389569815118932,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R07,BSDC91,1201,1201,0.0009225432693977808,0.0018454849311607493,0.004338127945004853,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R08,BS2DCE,1201,1201,0.0004689746507951594,0.0009181221212105488,0.0014610794949833214,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R08,BSDC91,1200,1200,0.0004291537946534673,0.0007938531285376957,0.0015128156795058587,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R09,BS2DCE,1200,1200,0.0004894298225051691,0.0010100696059674617,0.0018267886901230834,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R09,BSDC91,1200,1200,0.000514872728291792,0.0009034420858437538,0.0014937978746874464,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R10,BS2DCE,1200,1200,0.00044312833583981954,0.0008075730213982296,0.0011337945937532545,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R10,BSDC91,1200,1200,0.0009919492009756795,0.0021461489768347807,0.004439989951849567,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R11,BS2DCE,1201,1201,0.0003972128983948111,0.0006264842396458234,0.0012170240491551374,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R11,BSDC91,1200,1200,0.0006589518822229461,0.0012336609721168071,0.001899864781448547,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R12,BS2DCE,1200,1200,0.0005106370395490427,0.001017533001151173,0.001870913226618326,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R12,BSDC91,1200,1200,0.00038346029921199764,0.0007054189886481286,0.0012063852537402308,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R13,BS2DCE,1201,1201,15.118150704905544,0.0015815901931830233,469.3755402973402,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R13,BSDC91,1200,1200,0.0003524770279514293,0.0006242310574655674,0.0011747658971219487,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R14,BS2DCE,1201,1201,0.0004120971587028714,0.0007536959707895704,0.0013548592136087717,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R14,BSDC91,1200,1200,0.00030735499249643185,0.0005531853680073941,0.0011486464207672944,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R15,BS2DCE,1200,1200,0.0004573912294331514,0.0008806974229777342,0.0018780857376430623,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R15,BSDC91,1200,1200,0.0005599739158343864,0.001083995741757059,0.0018717787046694282,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R16,BS2DCE,1201,1201,0.0003619492471427174,0.000649710208109047,0.0013752516866869663,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R16,BSDC91,1200,1200,0.0005384077489975945,0.0011294937674692534,0.0021044207740114995,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R17,BS2DCE,1201,1201,0.0010613483430702343,0.0024127890807727737,0.0045989010170390775,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R17,BSDC91,1200,1200,0.0003676558101499662,0.0007008651369255115,0.001356682869443596,1.0,1.0,R4:L4:I4:T6,R4,L4,I4,T6,143.2275,1.35,True
R01,BS2DCE,1201,1201,0.0005249592391829546,0.0009473748060338868,0.0018597875007384328,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R01,BSDC91,1200,1200,0.0008202332864244013,0.0016535018351318683,0.004347973978476557,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R02,BS2DCE,1201,1201,0.0004106082449256359,0.0008154220962225616,0.001100613747498526,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R02,BSDC91,1200,1200,0.0005785665623198952,0.0012219300228229531,0.002473364137365006,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R03,BS2DCE,1200,1200,0.0004283789830231284,0.0007662210085696205,0.0015527088302119798,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R03,BSDC91,1200,1200,0.0005258205069303964,0.0010739367615624723,0.0019313373771459516,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R04,BS2DCE,1200,1200,0.0007271886612385261,0.0015784437773239126,0.0032430300478618265,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R04,BSDC91,1200,1200,0.0004815942123809159,0.0009227691596419964,0.0017467100854693608,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R05,BS2DCE,1200,1200,0.0006154550485850306,0.0011754360456423339,0.0029869870053904944,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R05,BSDC91,1201,1201,0.0006436404905067293,0.0012782829203089809,0.002064638001188061,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R06,BS2DCE,1200,1200,0.0005090345198190668,0.0010553637032744752,0.0016428563671844725,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R06,BSDC91,1201,1201,0.000640926510385237,0.001393481962462753,0.002117575007325788,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R07,BS2DCE,1200,1200,0.0007649523220185056,0.0015674296330054698,0.003190202924983588,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R07,BSDC91,1201,1201,0.0009022733466382821,0.0017708104926725534,0.005942319549466986,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R08,BS2DCE,1201,1201,0.00041437838976163624,0.0008273625287136074,0.0012789123729793279,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R08,BSDC91,1200,1200,0.0003910079242460059,0.0007181102460775036,0.0012998187918358375,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R09,BS2DCE,1200,1200,0.00046782967794338915,0.0009314171338286132,0.0017417986839124821,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R09,BSDC91,1200,1200,0.0005917220122216025,0.001083645253199298,0.0018429544254575843,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R10,BS2DCE,1200,1200,0.00042957762924183057,0.000808041734630194,0.0011606855142980111,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R10,BSDC91,1200,1200,0.0009603267205735064,0.0020981072207209126,0.004480600753533329,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R11,BS2DCE,1201,1201,0.0004011431425396784,0.0006293718079949231,0.0010603072764137095,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R11,BSDC91,1200,1200,0.0006124887672642444,0.001080277210878098,0.0018307962949464212,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R12,BS2DCE,1200,1200,0.0004556660633794076,0.0008860083336269249,0.0017593796608519935,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R12,BSDC91,1200,1200,0.0003637129504044598,0.00061517457018595,0.0011504446869193862,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R13,BS2DCE,1201,1201,9.051930400114944,0.001337909929388938,302.11980985784686,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R13,BSDC91,1200,1200,0.00033581107964385893,0.0005884310538347045,0.0011641644683239268,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R14,BS2DCE,1201,1201,0.000380399168932607,0.0006971993429661345,0.0013748819348405642,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R14,BSDC91,1200,1200,0.00030208169574730677,0.0005700763583387715,0.0008317022692166101,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R15,BS2DCE,1200,1200,0.0004417235303000522,0.0008071761601500324,0.0018361811254196771,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R15,BSDC91,1200,1200,0.0005268378588119758,0.0009753414982134986,0.0016230805690636003,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R16,BS2DCE,1201,1201,0.0003378634904116099,0.0006043477525677605,0.0013150651817833603,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R16,BSDC91,1200,1200,0.0004820253457184042,0.0009876440081352975,0.0020186526916067026,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R17,BS2DCE,1201,1201,0.000979049977263598,0.002241480584562828,0.0042911354693755226,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
R17,BSDC91,1200,1200,0.0003595733177292704,0.00065507322188928,0.0012446184801744138,1.0,1.0,R4:L4:I4:T8,R4,L4,I4,T8,209.3325,1.35,True
