phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,5,8,6,cuda:0,847,96,81312,0.14261311292648315,0.0997883602976799,0.14565081894397736,0.3013586103916168,0.3516060709953308,0.2569023370742798,0.4787588119506836,0.5474994778633118,0.32584333419799805,0.5221988558769226,0.5883426070213318,0.12595926225185394,0.00030745769618079066
