phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,10,11,6,cuda:0,847,96,81312,0.12601232528686523,0.09208742529153824,0.12646938860416412,0.2733483612537384,0.3280220925807953,0.21757672727108002,0.4411090016365051,0.5149701833724976,0.2792682647705078,0.48743584752082825,0.560635507106781,0.08890446275472641,0.0003320543037261814
