pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2801.2441968979947,2801.026039058588,0.2181578394065582,0.2181578394065582
A-C,4993.75438751079,4992.475624256837,1.2787632539530023,1.2787632539530023
A-D,4662.82936122132,4661.0,1.8293612213201413,1.8293612213201413
A-E,1449.7663959991353,1450.125107604017,-0.35871160488181886,0.35871160488181886
A-F,2811.154801198223,2813.3008849557523,-2.1460837575291407,2.1460837575291407
A-G,4679.450416667625,4680.180327868852,-0.7299112012269688,0.7299112012269688
A-H,5031.8449299309705,5032.485510289793,-0.6405803588222625,0.6405803588222625
B-C,2847.9862531878416,2847.5710659898473,0.415187197994328,0.415187197994328
B-D,2088.748217493718,2089.52700729927,-0.7787898055516962,0.7787898055516962
B-E,3252.8574655072825,3252.5,0.3574655072825408,0.3574655072825408
B-F,1389.4798851925357,1390.2228081740277,-0.7429229814920291,0.7429229814920291
B-G,2552.4979497411564,2553.0,-0.5020502588436102,0.5020502588436102
B-H,2513.0615717639703,2511.768984299904,1.2925874640664006,1.2925874640664006
C-D,3569.878804444499,3568.8082474226803,1.0705570218187859,1.0705570218187859
C-E,5221.712390218594,5222.4989604989605,-0.7865702803665044,0.7865702803665044
C-F,3398.925831141987,3400.0000000000005,-1.0741688580133086,1.0741688580133086
C-G,1349.7057851152367,1350.3099041533546,-0.6041190381179149,0.6041190381179149
C-H,3563.4959792949503,3564.206896551724,-0.7109172567738824,0.7109172567738824
D-E,5042.261061855359,5043.558620689656,-1.2975588342969786,1.2975588342969786
D-F,2715.83900745045,2715.6023529411764,0.23665450927364873,0.23665450927364873
D-G,3292.0458045402142,3293.0,-0.9541954597857512,0.9541954597857512
D-H,1288.6448088144593,1288.4302702702703,0.21453854418905394,0.21453854418905394
E-F,2594.0952193134653,2592.0,2.09521931346535,2.09521931346535
E-G,4571.069367509821,4571.0,0.06936750982094964,0.06936750982094964
E-H,5044.4107935519205,5045.0,-0.5892064480794943,0.5892064480794943
F-G,2539.139149427383,2538.0444225074043,1.0947269199787115,1.0947269199787115
F-H,2498.2586853365715,2498.1611030478953,0.09758228867622165,0.09758228867622165
G-H,2866.965920770328,2866.5322245322245,0.43369623810349367,0.43369623810349367
