pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3284.9284617833596,3285.2515,-0.32303821664027055,0.32303821664027055
A-C,7224.818434126558,7226.0715,-1.2530658734422104,1.2530658734422104
A-D,9240.4540058214,9240.212,0.24200582140110782,0.24200582140110782
A-E,1505.709768460266,1505.9015,-0.19173153973383705,0.19173153973383705
A-F,4240.5366792580035,4240.8625,-0.32582074199672206,0.32582074199672206
A-G,6909.768364145706,6908.2125,1.5558641457064368,1.5558641457064368
A-H,9607.265715526753,9607.09,0.1757155267532653,0.1757155267532653
B-C,4904.9521398499655,4905.499,-0.5468601500342629,0.5468601500342629
B-D,6468.508869981633,6469.124,-0.6151300183664716,0.6151300183664716
B-E,3761.8675242796608,3762.5925,-0.7249757203394438,0.7249757203394438
B-F,1547.0597920508383,1546.603,0.45679205083820307,0.45679205083820307
B-G,4645.700199558136,4645.923,-0.22280044186391024,0.22280044186391024
B-H,6886.221690694086,6886.6505,-0.428809305914001,0.428809305914001
C-D,8579.291500002848,8578.472,0.8195000028481445,0.8195000028481445
C-E,7632.505314434376,7630.542,1.9633144343752065,1.9633144343752065
C-F,4933.077823415132,4933.3315,-0.25367658486811706,0.25367658486811706
C-G,1299.4720499359114,1299.7175,-0.24545006408857262,0.24545006408857262
C-H,8957.934453919659,8958.406,-0.47154608034179546,0.47154608034179546
D-E,9443.432900768328,9442.545,0.8879007683281088,0.8879007683281088
D-F,5979.058880932774,5979.9885,-0.9296190672266675,0.9296190672266675
D-G,8487.929220646809,8488.1865,-0.2572793531908246,0.2572793531908246
D-H,1400.0192167567332,1399.8955,0.12371675673307436,0.12371675673307436
E-F,4183.828069832946,4184.5905,-0.7624301670539353,0.7624301670539353
E-G,7066.668744336367,7067.828,-1.159255663633303,1.159255663633303
E-H,9592.558272348366,9592.516,0.042272348366168444,0.042272348366168444
F-G,4343.481125686876,4343.8895,-0.40837431312411354,0.40837431312411354
F-H,6103.6399643216655,6103.563,0.07696432166540035,0.07696432166540035
G-H,8678.250755084986,8677.672,0.5787550849854597,0.5787550849854597
