pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2026.6996187522352,2033.0644490644495,-6.364830312214281,6.364830312214281
A-C,3985.4907869903495,3973.452488687783,12.038298302566545,12.038298302566545
A-D,4280.108514342351,4275.0,5.108514342350645,5.108514342350645
A-E,1550.0665364662343,1554.385272145144,-4.318735678909661,4.318735678909661
A-F,2407.487432029504,2415.0,-7.512567970496093,7.512567970496093
A-G,4180.156277525945,4181.0,-0.8437224740546299,0.8437224740546299
A-H,4715.735724380099,4718.0,-2.2642756199011274,2.2642756199011274
B-C,1981.6387234997821,1987.1421319796955,-5.5034084799133325,5.5034084799133325
B-D,2610.0924371885008,2614.647740007471,-4.555302818970176,4.555302818970176
B-E,2062.68934136783,2057.7128932210903,4.976448146739585,4.976448146739585
B-F,1541.9069193120997,1534.0000000000002,7.90691931209949,7.90691931209949
B-G,2383.023442122508,2379.3149055283416,3.708536594166617,3.708536594166617
B-H,3062.1519452697435,3056.847058823529,5.304886446214368,5.304886446214368
C-D,2483.923008741491,2480.7876288659795,3.135379875511262,3.135379875511262
C-E,3742.4021624004104,3745.5586206896546,-3.156458289244256,3.156458289244256
C-F,2641.4986693819405,2646.547511312218,-5.048841930277376,5.048841930277376
C-G,1357.8969529296398,1361.0,-3.1030470703601623,3.1030470703601623
C-H,2728.669189570492,2731.0,-2.330810429507892,2.330810429507892
D-E,4095.8247398706467,4095.828868718176,-0.00412884752950049,0.00412884752950049
D-F,3302.0885436706044,3304.1917525773197,-2.103208906715281,2.103208906715281
D-G,2975.058971616017,2976.0,-0.941028383982939,0.941028383982939
D-H,1413.305750821266,1413.0,0.3057508212659741,0.3057508212659741
E-F,1320.332206727987,1317.5764705882352,2.755736139751889,2.755736139751889
E-G,3432.6073952323163,3435.91320754717,-3.3058123148534833,3.3058123148534833
E-H,4047.3785012465646,4049.342799188641,-1.9642979420764277,1.9642979420764277
F-G,2138.9263320189066,2137.770491803279,1.1558402156274497,1.1558402156274497
F-H,3062.5860148696856,3062.3902439024387,0.19577096724697185,0.19577096724697185
G-H,2539.025665312175,2538.4999999999995,0.5256653121755335,0.5256653121755335
