row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S00,load_imu_prior_cache,L17:I0,0.010511878000215802,,,,
R4:L17:I0:T6,S00,load_track_tensors_cache,L17:I0,1.720000000204891e-06,,,,
R4:L17:I0:T6,S00,torch_gpu,,10.35296801199911,0,1,10.35296801199911,10.35296801199911
R4:L17:I0:T8,S00,torch_gpu,,8.486278419999508,0,1,8.486278419999508,8.486278419999508
R4:L17:I1:T6,S00,load_imu_prior_cache,L17:I1,0.005398250000325788,,,,
R4:L17:I1:T6,S00,load_track_tensors_cache,L17:I1,1.2989994502277113e-06,,,,
R4:L17:I1:T6,S00,torch_gpu,,6.778330587999335,0,1,6.778330587999335,6.778330587999335
R4:L17:I1:T8,S00,torch_gpu,,6.205252059000486,0,1,6.205252059000486,6.205252059000486
R4:L17:I3:T6,S00,load_imu_prior_cache,L17:I3,0.00500926599943341,,,,
R4:L17:I3:T6,S00,load_track_tensors_cache,L17:I3,1.089999386749696e-06,,,,
R4:L17:I3:T6,S00,torch_gpu,,6.1942961180002385,0,1,6.1942961180002385,6.1942961180002385
R4:L17:I3:T8,S00,torch_gpu,,5.5853045539997765,0,1,5.5853045539997765,5.5853045539997765
R4:L17:I4:T6,S00,load_imu_prior_cache,L17:I4,0.005377956999836897,,,,
R4:L17:I4:T6,S00,load_track_tensors_cache,L17:I4,1.2489999789977446e-06,,,,
R4:L17:I4:T6,S00,torch_gpu,,4.822908205999738,0,1,4.822908205999738,4.822908205999738
R4:L17:I4:T8,S00,torch_gpu,,3.7086752429995613,0,1,3.7086752429995613,3.7086752429995613
