pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7868.830667379131,7869.0575,-0.22683262086866307,0.22683262086866307
A-C,12888.66360376917,12889.2795,-0.6158962308309128,0.6158962308309128
A-D,9004.734122580328,9005.6185,-0.8843774196720915,0.8843774196720915
A-E,1469.395913284556,1469.474,-0.07808671544398749,0.07808671544398749
A-F,7834.768888654662,7835.2825,-0.5136113453381768,0.5136113453381768
A-G,12982.109252974304,12980.1555,1.9537529743029154,1.9537529743029154
A-H,9311.472449477014,9311.5735,-0.10105052298604278,0.10105052298604278
B-C,9373.231144685566,9374.1015,-0.8703553144350735,0.8703553144350735
B-D,10626.291622358118,10625.7885,0.5031223581172526,0.5031223581172526
B-E,8121.506772243723,8121.8745,-0.36772775627650844,0.36772775627650844
B-F,1493.105193610097,1493.1175,-0.01230638990296029,0.01230638990296029
B-G,9396.548889808158,9396.451,0.09788980815937975,0.09788980815937975
B-H,10855.169086581616,10854.7585,0.4105865816163714,0.4105865816163714
C-D,7015.5997908580775,7014.724,0.8757908580773801,0.8757908580773801
C-E,13247.65428338507,13246.867,0.7872833850706229,0.7872833850706229
C-F,9562.903814836905,9562.165,0.7388148369045666,0.7388148369045666
C-G,1350.2880995556468,1350.2875,0.0005995556468860741,0.0005995556468860741
C-H,7124.667063861353,7125.673,-1.0059361386465753,1.0059361386465753
D-E,9389.841848979788,9389.39,0.4518489797883376,0.4518489797883376
D-F,10660.345409382011,10660.322,0.023409382010868285,0.023409382010868285
D-G,7238.107204141118,7239.391,-1.2837958588816036,1.2837958588816036
D-H,1418.474430330354,1418.314,0.16043033035384724,0.16043033035384724
E-F,7815.934656059078,7815.4485,0.48615605907798454,0.48615605907798454
E-G,13192.397072047765,13193.3915,-0.994427952235128,0.994427952235128
E-H,9478.728058612833,9479.012,-0.2839413871679426,0.2839413871679426
F-G,9377.948472247814,9378.673,-0.7245277521869866,0.7245277521869866
F-H,10696.963764047172,10696.974,-0.010235952828224981,0.010235952828224981
G-H,7083.638057358147,7082.9525,0.6855573581469798,0.6855573581469798
