row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I7:T6,S02,load_imu_prior_cache,L19:I7,0.007014246000835556,,,,
R4:L19:I7:T6,S02,load_track_tensors_cache,L19:I7,1.3700009731110185e-06,,,,
R4:L19:I7:T6,S02,torch_gpu,,13.229837969000073,0,1,13.229837969000073,13.229837969000073
R4:L19:I7:T8,S02,torch_gpu,,11.8684458179996,0,1,11.8684458179996,11.8684458179996
R4:L19:I8:T6,S02,load_imu_prior_cache,L19:I8,0.004971385998942424,,,,
R4:L19:I8:T6,S02,load_track_tensors_cache,L19:I8,1.6200010577449575e-06,,,,
R4:L19:I8:T6,S02,torch_gpu,,9.875235239000176,0,1,9.875235239000176,9.875235239000176
R4:L19:I8:T8,S02,torch_gpu,,7.001128740999775,0,1,7.001128740999775,7.001128740999775
R4:L19:I1+I3+I7:T6,S02,load_imu_prior_cache,L19:I1+I3+I7,0.003881370999806677,,,,
R4:L19:I1+I3+I7:T6,S02,load_track_tensors_cache,L19:I1+I3+I7,8.999995770864189e-07,,,,
R4:L19:I1+I3+I7:T6,S02,torch_gpu,,6.254842709999139,0,1,6.254842709999139,6.254842709999139
R4:L19:I1+I3+I7:T8,S02,torch_gpu,,6.237246081000194,0,1,6.237246081000194,6.237246081000194
R4:L19:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L19:I1+I2+I3+I8,0.005678440998963197,,,,
R4:L19:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L19:I1+I2+I3+I8,1.070000507752411e-06,,,,
R4:L19:I1+I2+I3+I8:T6,S02,torch_gpu,,5.206699542999559,0,1,5.206699542999559,5.206699542999559
R4:L19:I1+I2+I3+I8:T8,S02,torch_gpu,,3.2323684679995495,0,1,3.2323684679995495,3.2323684679995495
