row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S01,simulate_imu_prior,L17:I0,0.8629753599998367,,,,
R2:L17:I0:T6,S01,build_track_tensors,L17:I0,18.26945362999959,,,,
R2:L17:I0:T6,S01,torch_gpu,,7.049604603000262,0,1,7.049604603000262,7.049604603000262
R2:L17:I0:T8,S01,torch_gpu,,10.373047643999598,0,1,10.373047643999598,10.373047643999598
R2:L17:I1:T6,S01,simulate_imu_prior,L17:I1,0.7348843800000395,,,,
R2:L17:I1:T6,S01,build_track_tensors,L17:I1,14.531840843000282,,,,
R2:L17:I1:T6,S01,torch_gpu,,11.14356300899999,0,1,11.14356300899999,11.14356300899999
R2:L17:I1:T8,S01,torch_gpu,,12.404512833999433,0,1,12.404512833999433,12.404512833999433
R2:L17:I3:T6,S01,simulate_imu_prior,L17:I3,1.2012716180006464,,,,
R2:L17:I3:T6,S01,build_track_tensors,L17:I3,16.732850375999988,,,,
R2:L17:I3:T6,S01,torch_gpu,,10.04902504399979,0,1,10.04902504399979,10.04902504399979
R2:L17:I3:T8,S01,torch_gpu,,7.324297561999629,0,1,7.324297561999629,7.324297561999629
R2:L17:I4:T6,S01,simulate_imu_prior,L17:I4,0.757652015999156,,,,
R2:L17:I4:T6,S01,build_track_tensors,L17:I4,16.803561337000247,,,,
R2:L17:I4:T6,S01,torch_gpu,,12.742246165000324,0,1,12.742246165000324,12.742246165000324
R2:L17:I4:T8,S01,torch_gpu,,13.578769048999675,0,1,13.578769048999675,13.578769048999675
