row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S00,simulate_imu_prior,L16:I7,0.6415756110000075,,,,
R2:L16:I7:T6,S00,build_track_tensors,L16:I7,11.713282111000126,,,,
R2:L16:I7:T6,S00,torch_gpu,,11.800136688000066,0,1,11.800136688000066,11.800136688000066
R2:L16:I7:T8,S00,torch_gpu,,11.77932262100012,0,1,11.77932262100012,11.77932262100012
R2:L16:I8:T6,S00,simulate_imu_prior,L16:I8,0.61690700500003,,,,
R2:L16:I8:T6,S00,build_track_tensors,L16:I8,12.536533442999826,,,,
R2:L16:I8:T6,S00,torch_gpu,,11.965283707000026,0,1,11.965283707000026,11.965283707000026
R2:L16:I8:T8,S00,torch_gpu,,13.219576635999829,0,1,13.219576635999829,13.219576635999829
R2:L16:I1+I3+I7:T6,S00,simulate_imu_prior,L16:I1+I3+I7,0.5842661680001129,,,,
R2:L16:I1+I3+I7:T6,S00,build_track_tensors,L16:I1+I3+I7,13.042985206999901,,,,
R2:L16:I1+I3+I7:T6,S00,torch_gpu,,12.505681495999852,0,1,12.505681495999852,12.505681495999852
R2:L16:I1+I3+I7:T8,S00,torch_gpu,,12.144162534000088,0,1,12.144162534000088,12.144162534000088
R2:L16:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L16:I1+I2+I3+I8,0.5905771039999763,,,,
R2:L16:I1+I2+I3+I8:T6,S00,build_track_tensors,L16:I1+I2+I3+I8,12.045516471999917,,,,
R2:L16:I1+I2+I3+I8:T6,S00,torch_gpu,,11.87972513700015,0,1,11.87972513700015,11.87972513700015
R2:L16:I1+I2+I3+I8:T8,S00,torch_gpu,,12.082781338999894,0,1,12.082781338999894,12.082781338999894
