row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I1+I3+I7:T6,S03,simulate_imu_prior,1.0711665719863959,,,,
R4:L10:I1+I3+I7:T6,S03,cpu_golden,29.665278127009515,,,,
R4:L10:I1+I3+I7:T6,S03,torch_gpu,3.6303667280008085,0,1,3.6303667280008085,3.6303667280008085
R4:L10:I1+I3+I7:T8,S03,simulate_imu_prior,1.1301188709912822,,,,
R4:L10:I1+I3+I7:T8,S03,cpu_golden,34.4235724240134,,,,
R4:L10:I1+I3+I7:T8,S03,torch_gpu,3.398197019007057,0,1,3.398197019007057,3.398197019007057
