capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00048037582001621667,0.0007935288588658692,0.0011674687669294577,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R01,BSDC91,1200,1200,0.00037744227995689466,0.000630570140725885,0.0008846232686708021,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R02,BS2DCE,1201,1201,0.0004983578574622811,0.0009284303243840028,0.0020265439623415164,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R02,BSDC91,1200,1200,0.0004431810088981378,0.0007896831458359987,0.001067490011703761,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R03,BS2DCE,1200,1200,0.00038996129515478606,0.0006504304393061644,0.0009204480346191466,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R03,BSDC91,1200,1200,0.00040068532460693645,0.0007123598839706509,0.0012132767503733389,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R04,BS2DCE,1200,1200,0.0004392208888831057,0.0007119556910795956,0.0010147472981764897,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R04,BSDC91,1200,1200,0.0004662586519868606,0.0008298734442653235,0.001198613131918564,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R05,BS2DCE,1200,1200,0.0004158113310607077,0.0007407122762273635,0.0013131345617992645,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R05,BSDC91,1201,1201,0.000472371501422821,0.0008302774306197198,0.0013579087101277423,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004255362227493473,0.0007172742281716169,0.0011760871774757124,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R06,BSDC91,1201,1201,0.0003894869479922897,0.0007135101670763053,0.0010578231536937427,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R07,BS2DCE,1200,1200,0.0003572204183755545,0.0006030813907213166,0.0008471495788362002,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R07,BSDC91,1201,1201,0.0005023618889875733,0.0008397008872205904,0.0016413210359372107,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R08,BS2DCE,1201,1201,0.0003336530464761921,0.0005129929797195341,0.0007198587148949927,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R08,BSDC91,1200,1200,0.00041916779528318427,0.0006940916792913597,0.0010891812223222624,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R09,BS2DCE,1200,1200,0.00042589291298338804,0.0008165799328891722,0.002230030605903648,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R09,BSDC91,1200,1200,0.00038761319259424066,0.0006196397715209606,0.0007831873809703146,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R10,BS2DCE,1200,1200,0.00046712393106896504,0.0007899310510361323,0.0013213016346801246,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R10,BSDC91,1200,1200,0.0007262392302232238,0.0014838104405341588,0.0027721829836942586,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R11,BS2DCE,1201,1201,0.00032979084596824505,0.00047405786738151574,0.0007142498991165019,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R11,BSDC91,1200,1200,0.00038862113147250066,0.000605891492053958,0.00109578137354931,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R12,BS2DCE,1200,1200,0.0003195882856334008,0.0005700281841832613,0.0008526093792436994,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R12,BSDC91,1200,1200,0.0003945799763698807,0.0007462955793205788,0.0010878776671158978,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R13,BS2DCE,1201,1201,26.06789532418438,0.03974626226042574,671.3120843866293,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R13,BSDC91,1200,1200,0.00028502629530373315,0.0004665203008537171,0.0007211763722842904,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R14,BS2DCE,1201,1201,0.0003748969338074336,0.0006579226476278332,0.0011056955763299587,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R14,BSDC91,1200,1200,0.00025973863416238447,0.0004617519737564503,0.0006667822402575729,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R15,BS2DCE,1200,1200,0.00032435225707305964,0.0005028278128177669,0.0008436394803660403,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R15,BSDC91,1200,1200,0.00046122657414969,0.0008118508423348416,0.002020494128664472,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R16,BS2DCE,1201,1201,0.00037723346929362706,0.0007423657339698227,0.0013051630398547352,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R16,BSDC91,1200,1200,0.0002904721905173602,0.00047647054567887486,0.0007236709032774723,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R17,BS2DCE,1201,1201,0.0004661570653907429,0.0008601310094672965,0.0013694899205462234,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R17,BSDC91,1200,1200,0.00030546814431361047,0.0004708258459497034,0.0006419365634022285,1.0,1.0,R4:L10:I1+I3+I7:T6,S03,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R01,BS2DCE,1201,1201,0.0005142181930104058,0.0008686157628182234,0.0011923621812478975,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R01,BSDC91,1200,1200,0.0004349132438896654,0.0007714480062442183,0.0011591262352218898,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R02,BS2DCE,1201,1201,0.000525107712681936,0.0009769797947374453,0.0020904922168797605,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R02,BSDC91,1200,1200,0.00046869377953765763,0.0008435839048495873,0.0012158157402768518,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R03,BS2DCE,1200,1200,0.0003859420890788393,0.0006366752251028892,0.0008674992054881518,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R03,BSDC91,1200,1200,0.0004442763495389451,0.0007801651582825935,0.0015480414538091342,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R04,BS2DCE,1200,1200,0.000402801342714096,0.0006642436379381932,0.0009796108785108417,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R04,BSDC91,1200,1200,0.000507159597264736,0.0009677908806677882,0.0016488707336665095,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R05,BS2DCE,1200,1200,0.0004263414267294274,0.0007778417372867325,0.0014032509254039412,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R05,BSDC91,1201,1201,0.0004975486826747224,0.0008639363755407853,0.001283431569211807,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004483218137032405,0.0008165612411218843,0.0010946238953549806,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R06,BSDC91,1201,1201,0.0004688039246733811,0.0009167868531644766,0.0013561321009315551,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R07,BS2DCE,1200,1200,0.0003830577290229295,0.0006275257950859463,0.0009495838882273844,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R07,BSDC91,1201,1201,0.0005450588753497722,0.0009988397250788,0.0017129251838303328,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003073458926990757,0.00046555520385824597,0.0006566616754889992,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R08,BSDC91,1200,1200,0.00036341087983887455,0.0005875089818281365,0.0007948704856774195,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R09,BS2DCE,1200,1200,0.00041361905864461385,0.0007626335811873583,0.0020736799061806723,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R09,BSDC91,1200,1200,0.0004389503649128697,0.0007301036164087861,0.0009231554681633462,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R10,BS2DCE,1200,1200,0.00047947948945177733,0.0008450109316702187,0.0013447054897939303,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R10,BSDC91,1200,1200,0.0006909378769508329,0.0013311538225484307,0.002941238162900271,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R11,BS2DCE,1201,1201,0.0003476918712542664,0.0005105974103109148,0.0007754803992406574,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R11,BSDC91,1200,1200,0.00041949170474997547,0.0007091110356049156,0.0016445248149036217,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R12,BS2DCE,1200,1200,0.0003083488827195292,0.0005531989026759214,0.000808014546597902,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R12,BSDC91,1200,1200,0.0003483770704629945,0.0006592086096774143,0.0011840355120963705,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R13,BS2DCE,1201,1201,17.714153066714953,0.0011805684928127744,528.6501944196248,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R13,BSDC91,1200,1200,0.00027818810837296356,0.00044797901718029174,0.000621858315782036,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
R14,BS2DCE,1201,1201,0.000349902419861139,0.000622147587821101,0.001060121940953621,1.0,1.0,R4:L10:I1+I3+I7:T8,S03,R4,L10,I1+I3+I7,T8,125.08650000000002,1.35,True
