PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 12:11:52
MASTER=F
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round F 1010
[AUTOPOS] AUTOPOS round staged: master=F sets=1010
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=F last_success=E sets=1010 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=1010
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=E new_master=F
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=A892AF05DD59CF0D0D3408AD74F364A1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor E already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor E role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] Anchor ctrl sent[0]: RUNTIME MASTER SWEEP 1010 uuid=840C68591E90019821AACFF1B73AAA34
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[0] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] SW-F warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] AUTOPOS apply success: master=F
[AUTOPOS] AUTOPOS finite sweep handoff: master=F sets=1010; host waits for SWEEP_DONE
[AUTOPOS] SW-F warmup discard 2/10 minq=100
[AUTOPOS] SW-F warmup discard 3/10 minq=66
[AUTOPOS] SW-F warmup discard 4/10 minq=60
[AUTOPOS] SW-F warmup discard 5/10 minq=60
[AUTOPOS] SW-F warmup discard 6/10 minq=60
[AUTOPOS] SW-F warmup discard 7/10 minq=57
[AUTOPOS] SW-F warmup discard 8/10 minq=62
[AUTOPOS] SW-F warmup discard 9/10 minq=66
[AUTOPOS] SW-F warmup discard 10/10 minq=70
[AUTOPOS] SW-F,A,4438,72,B,1521,72,C,3512,80,D,5230,100,E,4101,72,G,3401,80,H,5021,80
[AUTOPOS] SW-F,A,4467,75,B,1584,75,C,3503,75,D,5232,100,E,4058,75,G,3382,81,H,5003,69
[AUTOPOS] SW-F,A,4420,76,B,1549,76,C,3532,71,D,5232,100,E,4092,76,G,3382,81,H,5011,71
[AUTOPOS] SW-F,A,4448,78,B,1550,78,C,3520,73,D,5232,100,E,4263,78,G,3382,81,H,5030,73
[AUTOPOS] SW-F,A,4416,80,B,1550,78,C,3515,70,D,5271,85,E,4294,80,G,3417,71,H,5033,75
[AUTOPOS] SW-F,A,4450,81,B,1527,75,C,3551,72,D,5225,86,E,4232,81,G,3399,73,H,5022,76
[AUTOPOS] SW-F,A,4448,82,B,1524,72,C,3541,73,D,5229,87,E,4120,82,G,3399,75,H,5038,77
[AUTOPOS] SW-F,A,4435,83,B,1500,73,C,3531,75,D,5223,88,E,4120,82,G,3395,76,H,4995,78
[AUTOPOS] SW-F,A,4435,83,B,1538,75,C,3531,75,D,5244,88,E,4120,82,G,3385,77,H,4995,78
[AUTOPOS] SW-F,A,4458,80,B,1579,76,C,3526,72,D,5200,89,E,4130,75,G,3361,78,H,5035,76
[AUTOPOS] SW-F,A,4441,80,B,1515,77,C,3545,73,D,5258,90,E,4154,76,G,3352,80,H,4999,77
[AUTOPOS] SW-F,A,4444,81,B,1507,78,C,3523,75,D,5206,90,E,4221,77,G,3382,80,H,5039,78
[AUTOPOS] SW-F,A,4440,82,B,1562,79,C,3495,76,D,5235,90,E,4095,78,G,3382,80,H,5008,79
[AUTOPOS] SW-F,A,4426,83,B,1607,80,C,3537,76,D,5209,91,E,4085,79,G,3387,78,H,4975,80
[AUTOPOS] SW-F,A,4479,84,B,1555,80,C,3500,77,D,5217,91,E,4085,79,G,3379,79,H,5019,80
[AUTOPOS] SW-F,A,4479,84,B,1532,81,C,3500,77,D,5222,92,E,4192,76,G,3379,80,H,5019,80
[AUTOPOS] SW-F,A,4459,81,B,1534,82,C,3536,73,D,5232,88,E,4192,75,G,3367,77,H,5014,78
[AUTOPOS] SW-F,A,4459,81,B,1511,82,C,3531,74,D,5201,89,E,4189,73,G,3373,75,H,5022,79
[AUTOPOS] SW-F,A,4417,79,B,1521,83,C,3508,75,D,5271,89,E,4068,74,G,3394,76,H,4989,80
[AUTOPOS] SW-F,A,4519,80,B,1517,83,C,3508,75,D,5267,90,E,4208,75,G,3371,77,H,4989,80
[AUTOPOS] SW-F,A,4486,80,B,1506,84,C,3508,75,D,5257,90,E,4120,76,G,3427,78,H,4989,80
[AUTOPOS] SW-F,A,4412,81,B,1526,88,C,3508,75,D,5227,90,E,4160,73,G,3427,78,H,5006,76
[AUTOPOS] SW-F,A,4472,82,B,1526,88,C,3520,65,D,5241,94,E,4121,75,G,3427,78,H,5019,77
[AUTOPOS] SW-F,A,4441,83,B,1552,84,C,3490,66,D,5275,94,E,4095,76,G,3381,73,H,4997,78
[AUTOPOS] SW-F,A,4475,84,B,1543,85,C,3510,68,D,5222,94,E,4110,77,G,3330,75,H,5010,80
[AUTOPOS] SW-F,A,4475,84,B,1531,85,C,3510,68,D,5207,95,E,4110,77,G,3357,76,H,5054,80
[AUTOPOS] SW-F,A,4430,80,B,1523,86,C,3505,66,D,5219,95,E,4110,77,G,3400,77,H,5054,80
[AUTOPOS] SW-F,A,4491,81,B,1518,86,C,3505,66,D,5232,95,E,4117,72,G,3381,78,H,5017,75
[AUTOPOS] SW-F,A,4459,82,B,1518,86,C,3482,65,D,5247,95,E,4082,73,G,3402,79,H,5020,76
[AUTOPOS] SW-F,A,4447,83,B,1519,84,C,3496,66,D,5237,95,E,4082,73,G,3382,80,H,5020,76
[AUTOPOS] SW-F,A,4503,84,B,1572,84,C,3496,66,D,5205,96,E,4195,71,G,3384,80,H,5020,76
[AUTOPOS] SW-F,A,4499,84,B,1585,85,C,3496,66,D,5214,96,E,4081,72,G,3376,81,H,5020,76
[AUTOPOS] SW-F,A,4461,85,B,1502,85,C,3496,66,D,5241,92,E,4111,73,G,3371,82,H,5020,76
[AUTOPOS] SW-F,A,4439,85,B,1554,86,C,3512,59,D,5241,92,E,4150,74,G,3371,82,H,4989,66
[AUTOPOS] SW-F,A,4517,86,B,1554,86,C,3503,64,D,5215,90,E,4132,75,G,3348,80,H,5002,67
[AUTOPOS] SW-F,A,4443,86,B,1501,83,C,3537,66,D,5235,90,E,4189,76,G,3367,80,H,5002,67
[AUTOPOS] SW-F,A,4487,87,B,1511,84,C,3530,68,D,5199,90,E,4118,77,G,3339,81,H,5002,67
[AUTOPOS] SW-F,A,4467,87,B,1513,88,C,3530,68,D,5216,94,E,4146,78,G,3386,82,H,5002,67
[AUTOPOS] SW-F,A,4507,88,B,1480,88,C,3530,68,D,5241,94,E,4098,80,G,3377,83,H,4949,63
[AUTOPOS] SW-F,A,4507,88,B,1511,89,C,3529,63,D,5237,94,E,4098,80,G,3355,84,H,4949,63
[AUTOPOS] SW-F,A,4513,84,B,1571,90,C,3529,63,D,5205,95,E,4113,77,G,3360,85,H,4949,63
[AUTOPOS] SW-F,A,4464,85,B,1509,90,C,3529,63,D,5241,95,E,4199,78,G,3395,81,H,5025,59
[AUTOPOS] SW-F,A,4464,85,B,1523,90,C,3529,63,D,5226,95,E,4199,78,G,3338,82,H,5025,59
[AUTOPOS] SW-F,A,4465,81,B,1577,91,C,3529,63,D,5246,95,E,4121,76,G,3362,83,H,5025,59
