phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,220,,0,cuda:1,847,128,108416,0.00014155863027554005,0.030070777982473373,0.019395042210817337,0.03554855287075043,0.04068170487880707,0.01915232464671135,0.04707050696015358,0.05620817467570305,0.03139291703701019,0.05451350659132004,0.06247948482632637,0.0,0.0
