row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I3:T6,,simulate_imu_prior,0.9447019280050881,,,,
R2:L15:I3:T6,,cpu_golden,21.140610185015248,,,,
R2:L15:I3:T6,,torch_gpu,2.5559019510110375,0,1,2.5559019510110375,2.5559019510110375
R2:L15:I3:T8,,simulate_imu_prior,0.5276157040207181,,,,
R2:L15:I3:T8,,cpu_golden,21.463548757019453,,,,
R2:L15:I3:T8,,torch_gpu,3.310877410985995,0,1,3.310877410985995,3.310877410985995
