pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2443.998776425111,2443.8385,0.16027642511107842,0.16027642511107842
A-C,4615.992880882646,4616.9975,-1.0046191173541956,1.0046191173541956
A-D,4094.2173625879404,4094.5945,-0.3771374120597102,0.3771374120597102
A-E,1482.1477320661847,1482.396,-0.24826793381521384,0.24826793381521384
A-F,2584.208678996303,2584.739,-0.5303210036968267,0.5303210036968267
A-G,4702.816293258953,4701.6365,1.1797932589533957,1.1797932589533957
A-H,4317.408267135426,4316.8405,0.5677671354260383,0.5677671354260383
B-C,2860.186742866413,2859.66,0.5267428664133149,0.5267428664133149
B-D,1758.5771651170467,1759.0745,-0.49733488295328243,0.49733488295328243
B-E,2871.4730571426176,2872.2605,-0.7874428573823025,0.7874428573823025
B-F,1358.7198272639605,1358.0595,0.6603272639604256,0.6603272639604256
B-G,2982.5882767319536,2983.337,-0.7487232680464331,0.7487232680464331
B-H,2247.5824829630837,2247.37,0.2124829630838576,0.2124829630838576
C-D,3240.6065805127364,3240.392,0.21458051273657475,0.21458051273657475
C-E,4896.551740697911,4895.8025,0.7492406979108637,0.7492406979108637
C-F,3364.0357003932872,3364.0865,-0.05079960671264416,0.05079960671264416
C-G,1427.9022281049993,1427.9245,-0.022271895000812947,0.022271895000812947
C-H,3629.5585975400923,3630.0705,-0.5119024599075601,0.5119024599075601
D-E,4335.562549246297,4334.0165,1.546049246297116,1.546049246297116
D-F,2307.354964449759,2308.1595,-0.8045355502413258,0.8045355502413258
D-G,3248.4637374971167,3248.4155,0.0482374971165882,0.0482374971165882
D-H,1284.4636094577997,1284.565,-0.1013905422003063,0.1013905422003063
E-F,2231.473138281396,2232.5985,-1.1253617186039264,1.1253617186039264
E-G,4538.8450622492865,4539.109,-0.26393775071392156,0.26393775071392156
E-H,4107.700339649169,4107.7105,-0.010160350831029064,0.010160350831029064
F-G,2870.5360200731825,2871.1515,-0.6154799268174429,0.6154799268174429
F-H,1958.8676339663205,1959.5955,-0.7278660336794474,0.7278660336794474
G-H,3094.103241138189,3093.527,0.5762411381888342,0.5762411381888342
