pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2018.6048132784201,2018.6835,-0.07868672157997025,0.07868672157997025
A-C,3017.052190614508,3018.584,-1.5318093854916697,1.5318093854916697
A-D,3610.9258527214274,3611.355,-0.42914727857260004,0.42914727857260004
A-E,1446.940785837517,1447.8945,-0.9537141624830383,0.9537141624830383
A-F,2545.391733428191,2545.37,0.021733428191055282,0.021733428191055282
A-G,3323.2765968116505,3321.628,1.64859681165035,1.64859681165035
A-H,3630.5826968611123,3630.2805,0.3021968611124066,0.3021968611124066
B-C,2066.238936069744,2066.894,-0.655063930255892,0.655063930255892
B-D,1952.03607336821,1952.549,-0.5129266317899237,0.5129266317899237
B-E,2710.2192876388394,2710.718,-0.49871236116041473,0.49871236116041473
B-F,1506.2605285332472,1505.892,0.36852853324717216,0.36852853324717216
B-G,2439.825630310805,2439.7365,0.08913031080510336,0.08913031080510336
B-H,2215.1397650878844,2215.4085,-0.26873491211563305,0.26873491211563305
C-D,3698.1976416977645,3697.639,0.5586416977644149,0.5586416977644149
C-E,3599.5393012578447,3597.541,1.9983012578445596,1.9983012578445596
C-F,2503.687061940749,2503.8985,-0.21143805925066772,0.21143805925066772
C-G,1622.4376862374831,1623.1995,-0.7618137625167947,0.7618137625167947
C-H,3776.0725320412084,3775.809,0.2635320412082365,0.2635320412082365
D-E,4097.62212072362,4096.7415,0.8806207236202681,0.8806207236202681
D-F,2502.049425451805,2502.4395,-0.3900745481951162,0.3900745481951162
D-G,3819.1907886988915,3819.211,-0.020211301108247426,0.020211301108247426
D-H,1487.3743050710818,1487.431,-0.05669492891820482,0.05669492891820482
E-F,2352.184752932738,2352.7725,-0.5877470672621712,0.5877470672621712
E-G,3217.1308398573574,3218.3865,-1.2556601426426823,1.2556601426426823
E-H,3563.824586329117,3563.7765,0.04808632911726818,0.04808632911726818
F-G,1775.0606609796598,1775.5675,-0.5068390203402942,0.5068390203402942
F-H,1719.688811258462,1720.1855,-0.496688741538037,0.496688741538037
G-H,3252.825689625686,3252.625,0.20068962568620918,0.20068962568620918
