phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,1,x_min,35,,0,cuda:0,847,128,108416,0.024494769051671028,0.03991454839706421,0.05811942368745804,0.09580522775650024,0.10912783443927765,0.04415222257375717,0.12677739560604095,0.1601526141166687,0.08166002482175827,0.15034979581832886,0.18008826673030853,0.0,0.0
