pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4957.775222393317,4956.999999999999,0.7752223933175628,0.7752223933175628
A-C,6976.372064094651,6977.048751486325,-0.6766873916740224,0.6766873916740224
A-D,4947.411290156694,4947.0,0.41129015669412183,0.41129015669412183
A-E,1375.5901095589966,1375.4056179775282,0.18449158146836453,0.18449158146836453
A-F,5129.335039845456,5129.0,0.3350398454558672,0.3350398454558672
A-G,7135.278033606941,7136.180327868852,-0.9022942619112655,0.9022942619112655
A-H,5116.194787619924,5115.471451876019,0.7233357439044994,0.7233357439044994
B-C,4943.807840661395,4943.534441805226,0.2733988561685692,0.2733988561685692
B-D,7000.629971155859,7001.0,-0.3700288441414159,0.3700288441414159
B-E,5131.3155263086655,5131.437743190661,-0.12221688199588243,0.12221688199588243
B-F,1366.310800257272,1366.4655581947743,-0.15475793750238154,0.15475793750238154
B-G,5163.622161620648,5163.219512195122,0.40264942552585126,0.40264942552585126
B-H,7125.828227354907,7126.40099009901,-0.5727627441037839,0.5727627441037839
C-D,4917.238596628907,4917.068883610451,0.16971301845569542,0.16971301845569542
C-E,7113.691426022369,7113.815094339621,-0.12366831725194061,0.12366831725194061
C-F,5099.8491763806405,5099.5475113122175,0.3016650684230626,0.3016650684230626
C-G,1401.422201683207,1401.47299270073,-0.050791017522897164,0.050791017522897164
C-H,5108.411068853874,5108.0,0.41106885387398506,0.41106885387398506
D-E,5161.123769640886,5161.480399692544,-0.356630051657703,0.356630051657703
D-F,7107.8767673070115,7107.59587628866,0.28089101835121255,0.28089101835121255
D-G,5123.892916644246,5124.0,-0.1070833557541846,0.1070833557541846
D-H,1391.9014503519745,1392.0464864864864,-0.14503613451188357,0.14503613451188357
E-F,4929.937840037724,4930.079872204473,-0.1420321667492317,0.1420321667492317
E-G,6999.407326185773,6998.91320754717,0.4941186386031404,0.4941186386031404
E-H,4950.338631349886,4950.2620087336245,0.07662261626137479,0.07662261626137479
F-G,4939.470046963248,4939.58275862069,-0.11271165744165046,0.11271165744165046
F-H,6963.277793977239,6963.810720887245,-0.5329269100066085,0.5329269100066085
G-H,4926.316724401641,4925.935550935552,0.3811734660894217,0.3811734660894217
