capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004862008854969607,0.0008778070128635786,0.0013183263097766738,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R01,BSDC91,1200,1200,0.0005216150284564912,0.0009594126791031029,0.0015463503358510054,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R02,BS2DCE,1201,1201,0.00044180238796303283,0.0008165415233320243,0.001208167918897585,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R02,BSDC91,1200,1200,0.00042717197465092643,0.0007809695672231255,0.0011662049798852644,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R03,BS2DCE,1200,1200,0.00035597825999252226,0.0005974907496951965,0.0008309314631782325,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R03,BSDC91,1200,1200,0.0004767291159050164,0.0009587924735512908,0.0015323641081099748,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R04,BS2DCE,1200,1200,0.0004250919641237804,0.0007390645460683803,0.0016859687090666341,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R04,BSDC91,1200,1200,0.0004387477039048373,0.0008164873389137415,0.0010790035356624693,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R05,BS2DCE,1200,1200,0.0005291905615828557,0.0009603654999650323,0.0018262269452700322,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R05,BSDC91,1201,1201,0.00045672882968446105,0.0008373723336087397,0.0011815957351388958,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R06,BS2DCE,1200,1200,0.00048293964541958637,0.000985448692611512,0.001433078306412439,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R06,BSDC91,1201,1201,0.0005077319148989387,0.0010148124550140175,0.0015553790331341753,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R07,BS2DCE,1200,1200,0.00041811653113327143,0.0007188915883387684,0.0011270008424861973,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R07,BSDC91,1201,1201,0.0004837307089001447,0.0009137087674832944,0.0016854179184553606,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R08,BS2DCE,1201,1201,0.0003221050686098225,0.0005601834765478719,0.0010712416199417853,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R08,BSDC91,1200,1200,0.00034488023243388046,0.0005668277089358176,0.0008612009568519691,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R09,BS2DCE,1200,1200,0.000302986824235415,0.0005196298687741945,0.0006837928231397308,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R09,BSDC91,1200,1200,0.00042891749904561447,0.0007376680563579317,0.0009823089586051964,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R10,BS2DCE,1200,1200,0.00041067616414538366,0.0007981322681450413,0.0010895303149535168,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R10,BSDC91,1200,1200,0.00038553036361071226,0.0007559346604489272,0.0011570650697401757,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R11,BS2DCE,1201,1201,0.00037081319976462753,0.0005819105447831726,0.000947848762706291,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R11,BSDC91,1200,1200,0.0004148021249642101,0.0007211146792501951,0.0012016340634941397,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R12,BS2DCE,1200,1200,0.00039416587306922985,0.0007473298717785192,0.001252883839381302,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R12,BSDC91,1200,1200,0.00028143202747901854,0.0004241780803128438,0.0005872787526645471,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R13,BS2DCE,1201,1201,13.775860047265716,0.0005052631953571584,432.65494300298303,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R13,BSDC91,1200,1200,0.00033037328752768137,0.0005370944157179978,0.0009932846585801603,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R14,BS2DCE,1201,1201,0.00029240866869863105,0.0005257630118965978,0.0009263235908817009,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R14,BSDC91,1200,1200,0.0002873371778105092,0.0005426854803780769,0.0008877561114088622,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R15,BS2DCE,1200,1200,0.0003231355666829265,0.0005054999627977424,0.0008058054021341588,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R15,BSDC91,1200,1200,0.0005367670945941518,0.0010333036628923787,0.0017563888518889804,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R16,BS2DCE,1201,1201,0.00031700786011763083,0.0005421340990419986,0.0011580034326162292,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R16,BSDC91,1200,1200,0.00025513981062506266,0.0003884136229617282,0.0006125018432609813,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R17,BS2DCE,1201,1201,0.00031978741285439816,0.0005146742814403156,0.0008382725683721993,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R17,BSDC91,1200,1200,0.0002825791753169767,0.000428683060711552,0.0005609107782420246,1.0,1.0,R2:L17:I7:T6,S01,R2,L17,I7,T6,109.70992500000001,1.0,False
R01,BS2DCE,1201,1201,0.00045536271242982066,0.0008666577109865405,0.0013989013511865702,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R01,BSDC91,1200,1200,0.0005435965401662351,0.0011247004071732961,0.0018150401760084918,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R02,BS2DCE,1201,1201,0.0004036515860331688,0.0007879092334532829,0.0013456373742128057,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R02,BSDC91,1200,1200,0.0005093781461673913,0.0010341217678120614,0.0019265554338006648,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R03,BS2DCE,1200,1200,0.0003305915268882095,0.0005176744487691828,0.0007760115867476993,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R03,BSDC91,1200,1200,0.0004202476193956996,0.0008902314670305263,0.0013076013490538555,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R04,BS2DCE,1200,1200,0.00037184686301077255,0.0006332736500221452,0.0009090435855239912,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R04,BSDC91,1200,1200,0.00034871723711992744,0.0006358539569888866,0.000975304901671082,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R05,BS2DCE,1200,1200,0.0005521665159774506,0.0010387243489747287,0.002088690975961623,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R05,BSDC91,1201,1201,0.000584248035271884,0.0011580580915643757,0.0016879470221703367,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R06,BS2DCE,1200,1200,0.0004906619345841973,0.0010729401696710722,0.0018142012727711833,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R06,BSDC91,1201,1201,0.000581946603809564,0.0013183030439776918,0.001974218700034725,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R07,BS2DCE,1200,1200,0.00039024375201002155,0.0006846571450454458,0.0009736002776798469,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R07,BSDC91,1201,1201,0.00042283368764063373,0.0008212135066511999,0.001481744767368819,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R08,BS2DCE,1201,1201,0.0003084643089920836,0.0005011373167556239,0.0008048579572620684,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R08,BSDC91,1200,1200,0.0003011384308855812,0.00046856573839376106,0.0007019969724314253,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R09,BS2DCE,1200,1200,0.0003229517785797639,0.0005801309992183326,0.0008529106133182222,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R09,BSDC91,1200,1200,0.0005012539428817212,0.0009066987972394232,0.0011358078960172324,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R10,BS2DCE,1200,1200,0.0003937912884161076,0.0008016787232584189,0.0013257116996378178,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R10,BSDC91,1200,1200,0.0004366521286148339,0.0009523952055664252,0.001399015653475816,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R11,BS2DCE,1201,1201,0.00037613924433139165,0.0006202633014006877,0.0008353329916283396,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R11,BSDC91,1200,1200,0.0004348434480541394,0.0007838053464466069,0.0012544732062550132,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R12,BS2DCE,1200,1200,0.00037808996946476304,0.0007110128574349056,0.0013621961497166785,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R12,BSDC91,1200,1200,0.00028092424771782823,0.0004169073201562732,0.0005934763415446399,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R13,BS2DCE,1201,1201,8.332421600444942,0.0004775955390474275,279.3527051046444,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R13,BSDC91,1200,1200,0.0003123231976368877,0.0005198946069921357,0.0009609686755418886,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R14,BS2DCE,1201,1201,0.000278019876099265,0.00048554104118865864,0.0007754955914938406,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R14,BSDC91,1200,1200,0.00028187933747287627,0.0005220520869617126,0.0010010801665966712,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
R15,BS2DCE,1200,1200,0.000342471957433316,0.0005307927706672891,0.0007691779584319876,1.0,1.0,R2:L17:I7:T8,S01,R2,L17,I7,T8,160.34527500000002,1.0,True
