row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I0:T6,S01,simulate_imu_prior,L10:I0,0.6440595010001289,,,,
R2:L10:I0:T6,S01,build_track_tensors,L10:I0,13.16929985600018,,,,
R2:L10:I0:T6,S01,torch_gpu,,9.946069143000159,0,1,9.946069143000159,9.946069143000159
R2:L10:I0:T8,S01,torch_gpu,,11.41909359400006,0,1,11.41909359400006,11.41909359400006
R2:L10:I1:T6,S01,simulate_imu_prior,L10:I1,0.5150943789999474,,,,
R2:L10:I1:T6,S01,build_track_tensors,L10:I1,13.32730837300005,,,,
R2:L10:I1:T6,S01,torch_gpu,,5.748345653999877,0,1,5.748345653999877,5.748345653999877
R2:L10:I1:T8,S01,torch_gpu,,10.986900149999883,0,1,10.986900149999883,10.986900149999883
R2:L10:I3:T6,S01,simulate_imu_prior,L10:I3,0.5691464040000938,,,,
R2:L10:I3:T6,S01,build_track_tensors,L10:I3,12.403256359000125,,,,
R2:L10:I3:T6,S01,torch_gpu,,1.916005481999946,0,1,1.916005481999946,1.916005481999946
R2:L10:I3:T8,S01,torch_gpu,,1.8099345669998002,0,1,1.8099345669998002,1.8099345669998002
R2:L10:I4:T6,S01,simulate_imu_prior,L10:I4,0.6256862299999284,,,,
R2:L10:I4:T6,S01,build_track_tensors,L10:I4,12.857736736000106,,,,
R2:L10:I4:T6,S01,torch_gpu,,10.623387324000078,0,1,10.623387324000078,10.623387324000078
R2:L10:I4:T8,S01,torch_gpu,,4.278584367000121,0,1,4.278584367000121,4.278584367000121
