pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1457.332495232541,1458.293865660284,-0.9613704277428496,0.9613704277428496
A-C,3488.822592170391,3488.800405812966,0.022186357425198366,0.022186357425198366
A-D,3226.41846348462,3226.3087594513286,0.10970403329156397,0.10970403329156397
A-E,1635.1635392103303,1635.6854060708831,-0.521866860552791,0.521866860552791
A-F,1886.3729069384829,1887.1985013191697,-0.82559438068688,0.82559438068688
A-G,3611.5422451397903,3610.511134645692,1.0311104940983569,1.0311104940983569
A-H,3685.008772105995,3684.132480219671,0.8762918863239975,0.8762918863239975
B-C,2377.8240424845126,2378.7900916563067,-0.9660491717941113,0.9660491717941113
B-D,2334.482615907892,2335.2546302225896,-0.7720143146975715,0.7720143146975715
B-E,2158.398448492765,2160.698027080306,-2.299578587540964,2.299578587540964
B-F,1520.329333060038,1521.6482519655635,-1.3189189055256065,1.3189189055256065
B-G,2693.6835872700826,2695.6124064919413,-1.9288192218587028,1.9288192218587028
B-H,2876.040091198815,2878.383178160622,-2.3430869618068755,2.3430869618068755
C-D,3983.8289422170287,3982.7672124739283,1.0617297431003863,1.0617297431003863
C-E,3787.704368731736,3787.1594772873523,0.5448914443836657,0.5448914443836657
C-F,2946.3963184531062,2946.0821329487453,0.3141855043609212,0.3141855043609212
C-G,1408.5637307638738,1408.9784173228543,-0.4146865589805202,0.4146865589805202
C-H,4199.672558870025,4200.557965956806,-0.8854070867810151,0.8854070867810151
D-E,3460.464331007533,3460.1863665853907,0.2779644221423041,0.2779644221423041
D-F,2745.9113017319187,2745.7962499267437,0.11505180517497138,0.11505180517497138
D-G,4175.538126810296,4176.088824689151,-0.550697878855317,0.550697878855317
D-H,1529.9885952128548,1531.2633048749794,-1.2747096621246783,1.2747096621246783
E-F,1118.1879237174044,1118.6023569007548,-0.4144331833504111,0.4144331833504111
E-G,3273.2367634201278,3272.5428103298923,0.6939530902354818,0.6939530902354818
E-H,3188.4465293327485,3187.5274170431067,0.9191122896418165,0.9191122896418165
F-G,2450.3282132075174,2451.1898238211024,-0.8616106135850714,0.8616106135850714
F-H,2430.117644649271,2430.736192134717,-0.6185474854460153,0.6185474854460153
G-H,3877.9247406785153,3876.24805493391,1.676685744605038,1.676685744605038
