pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5890.931386502526,5891.0,-0.06861349747396162,0.06861349747396162
A-C,9769.56471202106,9769.475624256836,0.08908776422322262,0.08908776422322262
A-D,9939.518338548869,9940.0,-0.48166145113100356,0.48166145113100356
A-E,1447.8971701703074,1448.0,-0.10282982969260956,0.10282982969260956
A-F,5919.0700206820475,5918.627345844504,0.4426748375435636,0.4426748375435636
A-G,10381.496097638123,10381.854437869823,-0.3583402316999127,0.3583402316999127
A-H,10118.886457821267,10118.5,0.3864578212669585,0.3864578212669585
B-C,4703.713416091795,4703.587049480758,0.12636661103715596,0.12636661103715596
B-D,5646.445287143849,5646.88923076923,-0.44394362538150745,0.44394362538150745
B-E,5683.069037408456,5682.5,0.5690374084560972,0.5690374084560972
B-F,1630.7006229615572,1631.1421319796955,-0.4415090181382766,0.4415090181382766
B-G,5475.452678007849,5475.08,0.3726780078486627,0.3726780078486627
B-H,5839.279293371589,5838.6496259351625,0.6296674364266437,0.6296674364266437
C-D,8332.039860682977,8333.0,-0.9601393170232768,0.9601393170232768
C-E,9451.989899092208,9452.444615384615,-0.4547162924063741,0.4547162924063741
C-F,4535.310816223751,4535.0,0.310816223751317,0.310816223751317
C-G,1639.8462186718689,1640.0,-0.15378132813111733,0.15378132813111733
C-H,8416.787991956433,8416.0,0.7879919564329612,0.7879919564329612
D-E,9797.176958322681,9796.920127795527,0.25683052715430676,0.25683052715430676
D-F,6605.079924584584,6604.19294117647,0.8869834081133376,0.8869834081133376
D-G,8891.117344928725,8890.423529411764,0.6938155169609672,0.6938155169609672
D-H,1247.1537971750552,1247.5,-0.34620282494483945,0.34620282494483945
E-F,5349.700378648488,5350.0,-0.2996213515116324,0.2996213515116324
E-G,9846.80317364329,9846.5,0.30317364328948315,0.30317364328948315
E-H,9800.581647378336,9801.0,-0.4183526216638711,0.4183526216638711
F-G,4858.787583914909,4859.0,-0.21241608509080834,0.21241608509080834
F-H,6512.39875860941,6512.999999999999,-0.6012413905891663,0.6012413905891663
G-H,8748.84253052431,8749.596673596674,-0.7541430723631493,0.7541430723631493
