pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5117.573071201903,5117.375926843538,0.1971443583652217,0.1971443583652217
A-C,8104.879416339664,8104.716024662545,0.16339167711885239,0.16339167711885239
A-D,9590.956436186088,9591.874914378128,-0.9184781920394016,0.9184781920394016
A-E,1371.5010056899448,1373.4675567686813,-1.9665510787365292,1.9665510787365292
A-F,5176.959818290569,5178.708439622604,-1.7486213320344177,1.7486213320344177
A-G,8118.615056657458,8116.900487036164,1.7145696212937764,1.7145696212937764
A-H,9786.673500747527,9787.528206397234,-0.854705649706375,0.854705649706375
B-C,7490.988551493323,7490.789959318899,0.19859217442444788,0.19859217442444788
B-D,12545.245030610731,12545.523000287085,-0.27796967635367764,0.27796967635367764
B-E,5278.864159673219,5278.462467795262,0.4016918779570915,0.4016918779570915
B-F,1334.5597592666447,1335.4964695273334,-0.9367102606886419,0.9367102606886419
B-G,7433.066574689569,7432.5955856847995,0.4709890047697627,0.4709890047697627
B-H,12645.686811446361,12646.325526410243,-0.6387149638812843,0.6387149638812843
C-D,7473.140652586416,7472.367558516581,0.7730940698347695,0.7730940698347695
C-E,8190.509351734792,8190.0281996763115,0.4811520584808022,0.4811520584808022
C-F,7580.412523643094,7581.104889217823,-0.6923655747295925,0.6923655747295925
C-G,1380.9972336032893,1382.951409087373,-1.9541754840836347,1.9541754840836347
C-H,7539.603342962272,7540.940719887533,-1.3373769252611964,1.3373769252611964
D-E,9664.292389458426,9663.319465197095,0.9729242613302631,0.9729242613302631
D-F,12523.773472370773,12523.86357485423,-0.09010248345657601,0.09010248345657601
D-G,7719.931516038624,7720.32479467266,-0.39327863403559604,0.39327863403559604
D-H,1480.9721723768469,1482.6313370951964,-1.6591647183495297,1.6591647183495297
E-F,4983.554715291404,4982.909318647262,0.6453966441422381,0.6453966441422381
E-G,7972.6107582364975,7974.35959110848,-1.7488328719828132,1.7488328719828132
E-H,9651.372635611691,9651.131988212315,0.24064739937603008,0.24064739937603008
F-G,7279.353659784808,7279.953198562745,-0.5995387779366865,0.5995387779366865
F-H,12469.69456178047,12467.86029728775,1.8342644927197398,1.8342644927197398
G-H,7522.92830155844,7522.3780670581455,0.5502345002942093,0.5502345002942093
