pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3649.9594606083156,3650.3725,-0.41303939168437864,0.41303939168437864
A-C,9076.794563758815,9077.738,-0.9434362411848269,0.9434362411848269
A-D,8679.539700732621,8679.398,0.1417007326217572,0.1417007326217572
A-E,1329.5827929969096,1329.7335,-0.15070700309047425,0.15070700309047425
A-F,3855.131263803613,3855.351,-0.21973619638720265,0.21973619638720265
A-G,10212.366227897157,10211.0775,1.2887278971575142,1.2887278971575142
A-H,8699.023617563495,8698.779,0.2446175634941028,0.2446175634941028
B-C,6008.458172418939,6008.493,-0.034827581061108503,0.034827581061108503
B-D,5948.590358833093,5948.983,-0.39264116690719675,0.39264116690719675
B-E,3940.879232433339,3941.2585,-0.3792675666609284,0.3792675666609284
B-F,1457.7134709120846,1457.4305,0.2829709120846928,0.2829709120846928
B-G,7195.946648410233,7196.4895,-0.542851589766542,0.542851589766542
B-H,6062.875574114619,6063.0185,-0.14292588538137352,0.14292588538137352
C-D,8706.043089589682,8705.672,0.3710895896820148,0.3710895896820148
C-E,9317.219603760088,9316.0255,1.1941037600881828,1.1941037600881828
C-F,6480.179516253304,6480.4795,-0.2999837466959434,0.2999837466959434
C-G,1805.0788636498166,1805.1425,-0.0636363501832875,0.0636363501832875
C-H,8860.96818381284,8861.2635,-0.2953161871591874,0.2953161871591874
D-E,8719.730854281028,8719.199,0.5318542810273357,0.5318542810273357
D-F,5875.372656119253,5875.853,-0.4803438807466591,0.4803438807466591
D-G,9533.40780667082,9533.466,-0.05819332917963038,0.05819332917963038
D-H,1535.6593732661358,1535.615,0.044373266135835365,0.044373266135835365
E-F,3635.466890558313,3636.4025,-0.9356094416871201,0.9356094416871201
E-G,10256.65406075183,10257.037,-0.3829392481711693,0.3829392481711693
E-H,8505.35003428572,8505.192,0.15803428572144185,0.15803428572144185
F-G,7356.895641559796,7357.4875,-0.5918584402043052,0.5918584402043052
F-H,5618.686650870575,5618.996,-0.30934912942484516,0.30934912942484516
G-H,9452.386789713784,9451.9565,0.4302897137840773,0.4302897137840773
