capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005756041574697949,0.0010777731489711527,0.0021486445745593267,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R01,BSDC91,1200,1200,0.0006706667215364534,0.0013721188926966435,0.0027998476632355046,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R02,BS2DCE,1201,1201,0.0004948756427662834,0.0009884940855686476,0.0019117599876224357,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R02,BSDC91,1200,1200,0.0006057586878820937,0.0012241355531248757,0.0026500461846923878,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R03,BS2DCE,1200,1200,0.00038206006823622064,0.0006195227506536186,0.0011320416418186322,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R03,BSDC91,1200,1200,0.00037396505438889,0.0006952754789753462,0.0012434825827913603,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R04,BS2DCE,1200,1200,0.0003652800974909953,0.0006241971546570682,0.0009388682532026391,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R04,BSDC91,1200,1200,0.00031343922385452204,0.0005171650966497744,0.0007594497431257297,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R05,BS2DCE,1200,1200,0.0004789892999022243,0.0009066647201332276,0.0012521071367421512,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R05,BSDC91,1201,1201,0.0005925764302500069,0.0011420937555440692,0.002224721244350299,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R06,BS2DCE,1200,1200,0.0005974064278183866,0.0011580209120008946,0.002435780278798769,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R06,BSDC91,1201,1201,0.0006393594333488865,0.0015145075086623596,0.00227319601531011,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R07,BS2DCE,1200,1200,0.0007154686147023835,0.0014263717973413976,0.003276262468546807,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R07,BSDC91,1201,1201,0.0005048850401618542,0.0010097697804490897,0.002465124080759143,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R08,BS2DCE,1201,1201,0.0003790998678518002,0.0007206622149184672,0.0013790705719684067,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R08,BSDC91,1200,1200,0.0003669206553930106,0.0006194893662947983,0.0011123598505508989,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R09,BS2DCE,1200,1200,0.0004012268521684206,0.0007021101146294995,0.0010479612085922993,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R09,BSDC91,1200,1200,0.0005405870026976444,0.0009867107876368327,0.0020612348421593946,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R10,BS2DCE,1200,1200,0.0005620426173493792,0.0011232158718374634,0.0019958887826743636,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R10,BSDC91,1200,1200,0.0004991423074418004,0.0009867838580840714,0.0018767979735655625,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R11,BS2DCE,1201,1201,0.00042671524066748126,0.0006966201749705904,0.00155387655997205,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R11,BSDC91,1200,1200,0.00044327648149243266,0.0008075873083368804,0.0016783296825908516,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R12,BS2DCE,1200,1200,0.00046939338641038884,0.0009655444970502007,0.001729704060264791,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R12,BSDC91,1200,1200,0.00045609499416507116,0.0009216552534765421,0.001951655943960744,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R13,BS2DCE,1201,1201,6.522636954387565,0.0009135452462999452,222.0174999655838,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R13,BSDC91,1200,1200,0.00035963860904864167,0.0006175827488289361,0.0010000706026815557,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R14,BS2DCE,1201,1201,0.0003252618622531221,0.0005664404327109815,0.0009555906127445891,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R14,BSDC91,1200,1200,0.0004617361606056342,0.0008998984733745476,0.001660912588978408,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R15,BS2DCE,1200,1200,0.0004966157784395828,0.0009440504818323428,0.0018974858017405014,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R15,BSDC91,1200,1200,0.00045148488215233007,0.0007596413783024477,0.0014493857382134666,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R16,BS2DCE,1201,1201,0.00031354053853915534,0.0005592002356394675,0.0009963063037286759,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R16,BSDC91,1200,1200,0.0002646574757457581,0.00040862957218038573,0.0006316674741563706,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R17,BS2DCE,1201,1201,0.00028009876876538355,0.0004325046170092275,0.0007073762115313266,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R17,BSDC91,1200,1200,0.00028370703631140485,0.00043408498955414745,0.0005693938308124576,1.0,1.0,R4:L18:I0:T6,,R4,L18,I0,T6,259.623,1.35,True
R01,BS2DCE,1201,1201,0.0004920040804669504,0.0009348575884908722,0.001971753941954852,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R01,BSDC91,1200,1200,0.0005241995814973319,0.0010829360860671025,0.0020017902611270625,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R02,BS2DCE,1201,1201,0.0004534456041732643,0.0009357292105713308,0.0019313566762357468,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R02,BSDC91,1200,1200,0.0005971672832212377,0.0012813540577939638,0.0028181669697017473,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R03,BS2DCE,1200,1200,0.00034809455729283755,0.0005483119171101088,0.0009419062495714688,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R03,BSDC91,1200,1200,0.00032867672083034037,0.0005769750937649891,0.0009824973985544496,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R04,BS2DCE,1200,1200,0.0003410461211997524,0.0005534594202843087,0.000899015729879915,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R04,BSDC91,1200,1200,0.00030141534321015005,0.00046738975230101534,0.0006906357050277615,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R05,BS2DCE,1200,1200,0.0005390105955638072,0.001082973232476809,0.0017916252307812461,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R05,BSDC91,1201,1201,0.0005719182246413812,0.0011456675918304058,0.002181857151231385,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R06,BS2DCE,1200,1200,0.0006059912140410346,0.0013101992142999822,0.0029898681436795107,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R06,BSDC91,1201,1201,0.0006157741068484813,0.0014575328668638991,0.002438707983329791,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R07,BS2DCE,1200,1200,0.0006164847773327752,0.0012107562176841575,0.0027728145691915448,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R07,BSDC91,1201,1201,0.0004789545027429562,0.0009083628701265497,0.002508988785301504,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R08,BS2DCE,1201,1201,0.00034948671516400016,0.0006147246031903284,0.0012386558855169163,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R08,BSDC91,1200,1200,0.00034000140905524127,0.0005521957772522987,0.001246265363376925,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R09,BS2DCE,1200,1200,0.00038886511091439823,0.0007109701811752062,0.0011531581214428287,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R09,BSDC91,1200,1200,0.0006330538656170251,0.0012081438662410742,0.0022252134485723782,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R10,BS2DCE,1200,1200,0.0005192566373115343,0.0010711408803794544,0.0019827713786311893,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R10,BSDC91,1200,1200,0.0004989738615771292,0.0011037367978901289,0.0019363514504773275,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R11,BS2DCE,1201,1201,0.0004229887656809776,0.0007056389630664065,0.0012927457431214614,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R11,BSDC91,1200,1200,0.0004320070045211331,0.0007675787120630659,0.0016107332594546113,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R12,BS2DCE,1200,1200,0.00041192207014986525,0.0007907876313672957,0.001431871334985457,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R12,BSDC91,1200,1200,0.0004157962953945104,0.0008205598891188756,0.0020473295243036036,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R13,BS2DCE,1201,1201,4.021714428785733,0.0007311573052844389,138.04234539159384,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R13,BSDC91,1200,1200,0.00033857509541397466,0.0005697676899462214,0.0009477414084963812,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R14,BS2DCE,1201,1201,0.00029959156202269996,0.0004939381524456734,0.0008478014391142666,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R14,BSDC91,1200,1200,0.00040620137995457184,0.000785552751558763,0.0014309054788690827,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R15,BS2DCE,1200,1200,0.0004527478773990103,0.0008258942893020278,0.001587595429474553,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R15,BSDC91,1200,1200,0.00040741525806339374,0.0006776694466145597,0.0013683143191684333,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R16,BS2DCE,1201,1201,0.00030477413275650214,0.0004918539487489108,0.0008568067459353601,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R16,BSDC91,1200,1200,0.00026967215980976003,0.00042488234944881013,0.0007208270098297569,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R17,BS2DCE,1201,1201,0.00028455808920620294,0.0004363416923170567,0.0006184292471278391,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
R17,BSDC91,1200,1200,0.0002924800281214157,0.00045880582888137446,0.0006873823576848843,1.0,1.0,R4:L18:I0:T8,,R4,L18,I0,T8,379.449,1.35,True
