pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4588.111984805594,4588.483610961848,-0.37162615625402395,0.37162615625402395
A-C,8333.211238978914,8333.0,0.21123897891447996,0.21123897891447996
A-D,9299.902835063054,9299.59900990099,0.3038251620637311,0.3038251620637311
A-E,1469.0547621382332,1469.0406457192275,0.014116419005631542,0.014116419005631542
A-F,4918.500834969879,4918.499999999999,0.0008349698800884653,0.0008349698800884653
A-G,8263.601091800008,8263.612464409998,-0.01137260998984857,0.01137260998984857
A-H,9630.50673105967,9630.52854812398,-0.02181706431110797,0.02181706431110797
B-C,5859.156358867134,5859.534441805227,-0.37808293809302995,0.37808293809302995
B-D,5053.58102189781,5053.58102189781,0.0,0.0
B-E,4552.388818967658,4552.0,0.38881896765815327,0.38881896765815327
B-F,1538.600318756977,1538.828729281768,-0.2284105247908883,0.2284105247908883
B-G,5867.780123814052,5867.3245367770905,0.45558703696133307,0.45558703696133307
B-H,5558.45958162128,5558.450124688279,0.009456933001274592,0.009456933001274592
C-D,8697.37313646692,8697.212371134021,0.16076533289924555,0.16076533289924555
C-E,8265.57325948366,8265.585644371942,-0.012384888281303574,0.012384888281303574
C-F,6210.852277222368,6210.409836065574,0.442441156793393,0.442441156793393
C-G,1455.4571372431035,1455.4413793103447,0.01575793275878823,0.01575793275878823
C-H,9238.757244855102,9238.757244855102,0.0,0.0
D-E,9160.822483050084,9161.558620689657,-0.7361376395729167,0.7361376395729167
D-F,5132.053878099772,5131.602352941176,0.45152515859626874,0.45152515859626874
D-G,8737.369079967855,8737.619808306708,-0.2507283388531505,0.2507283388531505
D-H,1588.3921981129945,1588.39320516197,-0.0010070489754525624,0.0010070489754525624
E-F,4406.571065989848,4406.571065989848,0.0,0.0
E-G,7942.91320754717,7942.91320754717,0.0,0.0
E-H,9257.091905202391,9256.667436489608,0.42446871278298204,0.42446871278298204
F-G,5853.723689379792,5854.08679245283,-0.36310307303847367,0.36310307303847367
F-H,5181.534648825285,5182.013513513513,-0.47886468822798633,0.47886468822798633
G-H,9030.747311640313,9030.5,0.24731164031254593,0.24731164031254593
