host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.402553,1782251761.512957,1882,,BS9336,,f,0,7,3847,3847,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.439961,1782251761.550365,1883,,BS9336,,f,0,0,3210,3210,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.439961,1782251761.550365,1883,,BS9336,,f,0,1,2173,2173,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.439961,1782251761.550365,1883,,BS9336,,f,0,2,3434,3434,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.439961,1782251761.550365,1883,,BS9336,,f,0,3,3427,3427,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.439961,1782251761.550365,1883,,BS9336,,f,0,4,3325,3325,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.439961,1782251761.550365,1883,,BS9336,,f,0,5,2118,2118,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.439961,1782251761.550365,1883,,BS9336,,f,0,6,2801,2801,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.439961,1782251761.550365,1883,,BS9336,,f,0,7,3828,3828,70,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.574036,1782251761.68444,1884,,BS9336,,f,0,0,0,3210,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.574036,1782251761.68444,1884,,BS9336,,f,0,1,0,2173,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.574036,1782251761.68444,1884,,BS9336,,f,0,2,0,3434,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.574036,1782251761.68444,1884,,BS9336,,f,0,3,0,3427,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.574036,1782251761.68444,1884,,BS9336,,f,0,4,0,3325,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.574036,1782251761.68444,1884,,BS9336,,f,0,5,0,2118,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.574036,1782251761.68444,1884,,BS9336,,f,0,6,0,2801,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.574036,1782251761.68444,1884,,BS9336,,f,0,7,0,3828,63,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.677867,1782251761.788271,1885,,BS9336,,f,0,0,3130,3130,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.677867,1782251761.788271,1885,,BS9336,,f,0,1,2166,2166,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.677867,1782251761.788271,1885,,BS9336,,f,0,2,2927,2927,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.677867,1782251761.788271,1885,,BS9336,,f,0,3,3424,3424,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.677867,1782251761.788271,1885,,BS9336,,f,0,4,3431,3431,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.677867,1782251761.788271,1885,,BS9336,,f,0,5,2082,2082,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.677867,1782251761.788271,1885,,BS9336,,f,0,6,2798,2798,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.677867,1782251761.788271,1885,,BS9336,,f,0,7,0,3828,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.777413,1782251761.887817,1886,,BS9336,,f,0,0,3161,3161,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.777413,1782251761.887817,1886,,BS9336,,f,0,1,2180,2180,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.777413,1782251761.887817,1886,,BS9336,,f,0,2,2906,2906,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.777413,1782251761.887817,1886,,BS9336,,f,0,3,3401,3401,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.777413,1782251761.887817,1886,,BS9336,,f,0,4,3261,3261,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.777413,1782251761.887817,1886,,BS9336,,f,0,5,2147,2147,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.777413,1782251761.887817,1886,,BS9336,,f,0,6,2814,2814,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.777413,1782251761.887817,1886,,BS9336,,f,0,7,0,3828,53,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.814914,1782251761.925318,1887,,BS9336,,f,0,0,3154,3154,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.814914,1782251761.925318,1887,,BS9336,,f,0,1,2099,2099,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.814914,1782251761.925318,1887,,BS9336,,f,0,2,3401,3401,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.814914,1782251761.925318,1887,,BS9336,,f,0,3,3438,3438,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.814914,1782251761.925318,1887,,BS9336,,f,0,4,3235,3235,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.814914,1782251761.925318,1887,,BS9336,,f,0,5,2108,2108,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.814914,1782251761.925318,1887,,BS9336,,f,0,6,2776,2776,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.814914,1782251761.925318,1887,,BS9336,,f,0,7,3843,3843,57,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.920007,1782251762.030411,1888,,BS9336,,f,0,0,3244,3244,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.920007,1782251762.030411,1888,,BS9336,,f,0,1,2109,2109,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.920007,1782251762.030411,1888,,BS9336,,f,0,2,2451,2451,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.920007,1782251762.030411,1888,,BS9336,,f,0,3,3403,3403,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.920007,1782251762.030411,1888,,BS9336,,f,0,4,3434,3434,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.920007,1782251762.030411,1888,,BS9336,,f,0,5,2109,2109,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.920007,1782251762.030411,1888,,BS9336,,f,0,6,2829,2829,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.920007,1782251762.030411,1888,,BS9336,,f,0,7,3855,3855,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.017626,1782251762.12803,1889,,BS9336,,f,0,0,3146,3146,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.017626,1782251762.12803,1889,,BS9336,,f,0,1,2163,2163,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.017626,1782251762.12803,1889,,BS9336,,f,0,2,2465,2465,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.017626,1782251762.12803,1889,,BS9336,,f,0,3,3425,3425,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.017626,1782251762.12803,1889,,BS9336,,f,0,4,3378,3378,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.017626,1782251762.12803,1889,,BS9336,,f,0,5,2109,2109,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.017626,1782251762.12803,1889,,BS9336,,f,0,6,2835,2835,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.017626,1782251762.12803,1889,,BS9336,,f,0,7,3891,3891,62,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.122368,1782251762.232772,1890,,BS9336,,f,0,0,3159,3159,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.122368,1782251762.232772,1890,,BS9336,,f,0,1,2080,2080,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.122368,1782251762.232772,1890,,BS9336,,f,0,2,2466,2466,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.122368,1782251762.232772,1890,,BS9336,,f,0,3,3461,3461,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.122368,1782251762.232772,1890,,BS9336,,f,0,4,3284,3284,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.122368,1782251762.232772,1890,,BS9336,,f,0,5,2146,2146,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.122368,1782251762.232772,1890,,BS9336,,f,0,6,2811,2811,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.122368,1782251762.232772,1890,,BS9336,,f,0,7,3893,3893,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.255819,1782251762.366223,1891,,BS9336,,f,0,0,3134,3134,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.255819,1782251762.366223,1891,,BS9336,,f,0,1,2147,2147,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.255819,1782251762.366223,1891,,BS9336,,f,0,2,2472,2472,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.255819,1782251762.366223,1891,,BS9336,,f,0,3,3449,3449,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.255819,1782251762.366223,1891,,BS9336,,f,0,4,3237,3237,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.255819,1782251762.366223,1891,,BS9336,,f,0,5,2144,2144,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.255819,1782251762.366223,1891,,BS9336,,f,0,6,2746,2746,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.255819,1782251762.366223,1891,,BS9336,,f,0,7,0,3893,61,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.332404,1782251762.442808,1892,,BS9336,,f,0,0,3161,3161,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.332404,1782251762.442808,1892,,BS9336,,f,0,1,2141,2141,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.332404,1782251762.442808,1892,,BS9336,,f,0,2,2930,2930,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.332404,1782251762.442808,1892,,BS9336,,f,0,3,3389,3389,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.332404,1782251762.442808,1892,,BS9336,,f,0,4,3319,3319,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.332404,1782251762.442808,1892,,BS9336,,f,0,5,2075,2075,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.332404,1782251762.442808,1892,,BS9336,,f,0,6,2784,2784,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.332404,1782251762.442808,1892,,BS9336,,f,0,7,3826,3826,63,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.429815,1782251762.540219,1893,,BS9336,,f,0,0,3141,3141,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.429815,1782251762.540219,1893,,BS9336,,f,0,1,2098,2098,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.429815,1782251762.540219,1893,,BS9336,,f,0,2,2459,2459,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.429815,1782251762.540219,1893,,BS9336,,f,0,3,3440,3440,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.429815,1782251762.540219,1893,,BS9336,,f,0,4,3442,3442,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.429815,1782251762.540219,1893,,BS9336,,f,0,5,2095,2095,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.429815,1782251762.540219,1893,,BS9336,,f,0,6,2799,2799,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.429815,1782251762.540219,1893,,BS9336,,f,0,7,3894,3894,65,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.572426,1782251762.68283,1894,,BS9336,,f,0,0,3124,3124,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.572426,1782251762.68283,1894,,BS9336,,f,0,1,2162,2162,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.572426,1782251762.68283,1894,,BS9336,,f,0,2,2454,2454,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.572426,1782251762.68283,1894,,BS9336,,f,0,3,3425,3425,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.572426,1782251762.68283,1894,,BS9336,,f,0,4,3359,3359,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.572426,1782251762.68283,1894,,BS9336,,f,0,5,2139,2139,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.572426,1782251762.68283,1894,,BS9336,,f,0,6,2749,2749,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.572426,1782251762.68283,1894,,BS9336,,f,0,7,3860,3860,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63984,1782251762.750244,1895,,BS9336,,f,0,0,3177,3177,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63984,1782251762.750244,1895,,BS9336,,f,0,1,2093,2093,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63984,1782251762.750244,1895,,BS9336,,f,0,2,2471,2471,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63984,1782251762.750244,1895,,BS9336,,f,0,3,3415,3415,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63984,1782251762.750244,1895,,BS9336,,f,0,4,3265,3265,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63984,1782251762.750244,1895,,BS9336,,f,0,5,2140,2140,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63984,1782251762.750244,1895,,BS9336,,f,0,6,2843,2843,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63984,1782251762.750244,1895,,BS9336,,f,0,7,3873,3873,68,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.737316,1782251762.84772,1896,,BS9336,,f,0,0,3163,3163,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.737316,1782251762.84772,1896,,BS9336,,f,0,1,2150,2150,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.737316,1782251762.84772,1896,,BS9336,,f,0,2,3406,3406,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.737316,1782251762.84772,1896,,BS9336,,f,0,3,3400,3400,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.737316,1782251762.84772,1896,,BS9336,,f,0,4,3281,3281,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.737316,1782251762.84772,1896,,BS9336,,f,0,5,2146,2146,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.737316,1782251762.84772,1896,,BS9336,,f,0,6,2855,2855,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.737316,1782251762.84772,1896,,BS9336,,f,0,7,0,3873,65,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.84234,1782251762.952744,1897,,BS9336,,f,0,0,3207,3207,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.84234,1782251762.952744,1897,,BS9336,,f,0,1,2166,2166,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.84234,1782251762.952744,1897,,BS9336,,f,0,2,2476,2476,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.84234,1782251762.952744,1897,,BS9336,,f,0,3,3447,3447,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.84234,1782251762.952744,1897,,BS9336,,f,0,4,3433,3433,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.84234,1782251762.952744,1897,,BS9336,,f,0,5,2086,2086,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.84234,1782251762.952744,1897,,BS9336,,f,0,6,2812,2812,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.84234,1782251762.952744,1897,,BS9336,,f,0,7,0,3873,62,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.947305,1782251763.057709,1898,,BS9336,,f,0,0,3133,3133,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.947305,1782251763.057709,1898,,BS9336,,f,0,1,2177,2177,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.947305,1782251763.057709,1898,,BS9336,,f,0,2,2490,2490,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.947305,1782251763.057709,1898,,BS9336,,f,0,3,3456,3456,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.947305,1782251763.057709,1898,,BS9336,,f,0,4,3405,3405,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.947305,1782251763.057709,1898,,BS9336,,f,0,5,2118,2118,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.947305,1782251763.057709,1898,,BS9336,,f,0,6,2862,2862,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.947305,1782251763.057709,1898,,BS9336,,f,0,7,3891,3891,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.015869,1782251763.126273,1899,,BS9336,,f,0,0,3155,3155,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.015869,1782251763.126273,1899,,BS9336,,f,0,1,2143,2143,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.015869,1782251763.126273,1899,,BS9336,,f,0,2,2503,2503,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.015869,1782251763.126273,1899,,BS9336,,f,0,3,3411,3411,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.015869,1782251763.126273,1899,,BS9336,,f,0,4,3265,3265,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.015869,1782251763.126273,1899,,BS9336,,f,0,5,2067,2067,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.015869,1782251763.126273,1899,,BS9336,,f,0,6,2806,2806,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.015869,1782251763.126273,1899,,BS9336,,f,0,7,3918,3918,65,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.119877,1782251763.230281,1900,,BS9336,,f,0,0,3123,3123,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.119877,1782251763.230281,1900,,BS9336,,f,0,1,2141,2141,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.119877,1782251763.230281,1900,,BS9336,,f,0,2,2504,2504,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.119877,1782251763.230281,1900,,BS9336,,f,0,3,3396,3396,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.119877,1782251763.230281,1900,,BS9336,,f,0,4,3276,3276,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.119877,1782251763.230281,1900,,BS9336,,f,0,5,2119,2119,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.119877,1782251763.230281,1900,,BS9336,,f,0,6,2816,2816,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.119877,1782251763.230281,1900,,BS9336,,f,0,7,0,3918,62,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.217264,1782251763.327668,1901,,BS9336,,f,0,0,3144,3144,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.217264,1782251763.327668,1901,,BS9336,,f,0,1,2103,2103,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.217264,1782251763.327668,1901,,BS9336,,f,0,2,2491,2491,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.217264,1782251763.327668,1901,,BS9336,,f,0,3,3410,3410,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.217264,1782251763.327668,1901,,BS9336,,f,0,4,3247,3247,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.217264,1782251763.327668,1901,,BS9336,,f,0,5,2083,2083,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.217264,1782251763.327668,1901,,BS9336,,f,0,6,2786,2786,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.217264,1782251763.327668,1901,,BS9336,,f,0,7,3785,3785,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.322255,1782251763.432659,1902,,BS9336,,f,0,0,3207,3207,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.322255,1782251763.432659,1902,,BS9336,,f,0,1,2140,2140,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.322255,1782251763.432659,1902,,BS9336,,f,0,2,2512,2512,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.322255,1782251763.432659,1902,,BS9336,,f,0,3,3381,3381,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.322255,1782251763.432659,1902,,BS9336,,f,0,4,3467,3467,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.322255,1782251763.432659,1902,,BS9336,,f,0,5,2106,2106,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.322255,1782251763.432659,1902,,BS9336,,f,0,6,2785,2785,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.322255,1782251763.432659,1902,,BS9336,,f,0,7,3934,3934,65,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.427296,1782251763.5377,1903,,BS9336,,f,0,0,3156,3156,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.427296,1782251763.5377,1903,,BS9336,,f,0,1,2079,2079,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.427296,1782251763.5377,1903,,BS9336,,f,0,2,2515,2515,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.427296,1782251763.5377,1903,,BS9336,,f,0,3,3418,3418,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.427296,1782251763.5377,1903,,BS9336,,f,0,4,3460,3460,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.427296,1782251763.5377,1903,,BS9336,,f,0,5,2087,2087,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.427296,1782251763.5377,1903,,BS9336,,f,0,6,2751,2751,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.427296,1782251763.5377,1903,,BS9336,,f,0,7,3870,3870,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.599636,1782251763.71004,1904,,BS9336,,f,0,0,3145,3145,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.599636,1782251763.71004,1904,,BS9336,,f,0,1,2112,2112,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.599636,1782251763.71004,1904,,BS9336,,f,0,2,2522,2522,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.599636,1782251763.71004,1904,,BS9336,,f,0,3,3449,3449,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.599636,1782251763.71004,1904,,BS9336,,f,0,4,3296,3296,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.599636,1782251763.71004,1904,,BS9336,,f,0,5,2184,2184,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
