pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2978.225412233484,2979.0225,-0.7970877665161424,0.7970877665161424
A-C,3251.2820399144857,3251.809,-0.5269600855144745,0.5269600855144745
A-D,2484.865233046291,2485.4405,-0.5752669537091606,0.5752669537091606
A-E,1366.7241166753906,1367.2955,-0.5713833246093145,0.5713833246093145
A-F,3065.02696783051,3065.26,-0.23303216949034322,0.23303216949034322
A-G,3353.717365063192,3351.8825,1.8348650631919554,1.8348650631919554
A-H,2463.4829218688787,2463.5325,-0.04957813112105214,0.04957813112105214
B-C,2027.8968588184641,2027.378,0.5188588184641958,0.5188588184641958
B-D,3876.1990705625144,3875.782,0.41707056251425456,0.41707056251425456
B-E,3317.0897368652236,3316.382,0.7077368652235236,0.7077368652235236
B-F,1459.4298055513639,1459.16,0.26980555136378825,0.26980555136378825
B-G,2196.8322402058025,2197.6475,-0.8152597941975728,0.8152597941975728
B-H,3776.67646233012,3776.899,-0.22253766987978452,0.22253766987978452
C-D,2617.928345846094,2617.403,0.5253458460942966,0.5253458460942966
C-E,3543.328740154383,3542.947,0.38174015438289643,0.38174015438289643
C-F,2533.893526984435,2534.3335,-0.4399730155651014,0.4399730155651014
C-G,1323.146790520426,1322.8845,0.26229052042617695,0.26229052042617695
C-H,2782.4260820671366,2782.7675,-0.34141793286335087,0.34141793286335087
D-E,2803.158382131769,2802.849,0.30938213176887075,0.30938213176887075
D-F,4000.12975513115,3999.8925,0.23725513115005015,0.23725513115005015
D-G,2965.0461010448394,2966.2205,-1.174398955160541,1.174398955160541
D-H,1343.1573325621648,1342.868,0.2893325621648728,0.2893325621648728
E-F,2757.002787080407,2757.1535,-0.15071291959293376,0.15071291959293376
E-G,3115.0867122714494,3115.997,-0.9102877285504292,0.9102877285504292
E-H,2070.881794926329,2070.881,0.0007949263290356612,0.0007949263290356612
F-G,1835.0255699877068,1835.0495,-0.023930012293249092,0.023930012293249092
F-H,3399.732191895868,3399.377,0.35519189586784705,0.35519189586784705
G-H,2481.1134730477756,2480.89,0.22347304777576937,0.22347304777576937
