phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,15,3,6,cuda:0,847,96,81312,0.1456189751625061,0.09857536107301712,0.1451531946659088,0.31442150473594666,0.3810330927371979,0.2612683176994324,0.4900299310684204,0.5621066093444824,0.327950119972229,0.5461030006408691,0.6206504106521606,0.14976878464221954,0.0007378984591923654
