phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,40,10,6,cuda:0,847,96,81312,0.04404133930802345,0.054709602147340775,0.05994516611099243,0.12198532372713089,0.1486789584159851,0.06832024455070496,0.186443030834198,0.23366039991378784,0.10314303636550903,0.2151746302843094,0.2587512731552124,0.0006395119708031416,0.0
