row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S03,load_imu_prior_cache,L12:I7,0.008105075000457873,,,,
R4:L12:I7:T6,S03,load_track_tensors_cache,L12:I7,1.7399997886968777e-06,,,,
R4:L12:I7:T6,S03,torch_gpu,,8.259020609999425,0,1,8.259020609999425,8.259020609999425
R4:L12:I7:T8,S03,torch_gpu,,10.455946521999977,0,1,10.455946521999977,10.455946521999977
R4:L12:I8:T6,S03,load_imu_prior_cache,L12:I8,0.010569794999355508,,,,
R4:L12:I8:T6,S03,load_track_tensors_cache,L12:I8,2.599999788799323e-06,,,,
R4:L12:I8:T6,S03,torch_gpu,,12.507194636999884,0,1,12.507194636999884,12.507194636999884
R4:L12:I8:T8,S03,torch_gpu,,12.377479859999767,0,1,12.377479859999767,12.377479859999767
R4:L12:I1+I3+I7:T6,S03,load_imu_prior_cache,L12:I1+I3+I7,0.011579670999708469,,,,
R4:L12:I1+I3+I7:T6,S03,load_track_tensors_cache,L12:I1+I3+I7,1.440000232832972e-06,,,,
R4:L12:I1+I3+I7:T6,S03,torch_gpu,,10.540578506000202,0,1,10.540578506000202,10.540578506000202
R4:L12:I1+I3+I7:T8,S03,torch_gpu,,12.13592582199999,0,1,12.13592582199999,12.13592582199999
R4:L12:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L12:I1+I2+I3+I8,0.014132815000266419,,,,
R4:L12:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L12:I1+I2+I3+I8,1.2000000424450263e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S03,torch_gpu,,11.490201858000546,0,1,11.490201858000546,11.490201858000546
R4:L12:I1+I2+I3+I8:T8,S03,torch_gpu,,8.999255942999298,0,1,8.999255942999298,8.999255942999298
