row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S00,load_imu_prior_cache,L17:I0,0.004932040999847231,,,,
R4:L17:I0:T6,S00,load_track_tensors_cache,L17:I0,1.4099996406002901e-06,,,,
R4:L17:I0:T6,S00,torch_gpu,,12.038800676999927,0,1,12.038800676999927,12.038800676999927
R4:L17:I0:T8,S00,torch_gpu,,11.171092057999886,0,1,11.171092057999886,11.171092057999886
R4:L17:I1:T6,S00,load_imu_prior_cache,L17:I1,0.0048475620005774545,,,,
R4:L17:I1:T6,S00,load_track_tensors_cache,L17:I1,1.219999830937013e-06,,,,
R4:L17:I1:T6,S00,torch_gpu,,9.245186500000273,0,1,9.245186500000273,9.245186500000273
R4:L17:I1:T8,S00,torch_gpu,,7.408084902000155,0,1,7.408084902000155,7.408084902000155
R4:L17:I3:T6,S00,load_imu_prior_cache,L17:I3,0.004687784999987343,,,,
R4:L17:I3:T6,S00,load_track_tensors_cache,L17:I3,1.0100002327817492e-06,,,,
R4:L17:I3:T6,S00,torch_gpu,,6.233657384999788,0,1,6.233657384999788,6.233657384999788
R4:L17:I3:T8,S00,torch_gpu,,5.849594015000548,0,1,5.849594015000548,5.849594015000548
R4:L17:I4:T6,S00,load_imu_prior_cache,L17:I4,0.003912756000318041,,,,
R4:L17:I4:T6,S00,load_track_tensors_cache,L17:I4,7.999997251317836e-07,,,,
R4:L17:I4:T6,S00,torch_gpu,,4.733237035999991,0,1,4.733237035999991,4.733237035999991
R4:L17:I4:T8,S00,torch_gpu,,3.782541081999625,0,1,3.782541081999625,3.782541081999625
