phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,285,,0,cuda:1,847,128,108416,2.947620305349119e-05,0.030014734715223312,0.019395409151911736,0.035490863025188446,0.040737174451351166,0.019179165363311768,0.046993136405944824,0.056183382868766785,0.031385231763124466,0.05444907397031784,0.062441546469926834,0.0,0.0
