pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7942.874469045205,7943.467775467776,-0.5933064225710041,0.5933064225710041
A-C,9831.638946866791,9831.525624178712,0.11332268807927903,0.11332268807927903
A-D,8615.989267024997,8615.59900990099,0.3902571240068937,0.3902571240068937
A-E,1187.2697316006843,1187.28,-0.010268399315691568,0.010268399315691568
A-F,8055.406806310054,8055.000000000002,0.4068063100521613,0.4068063100521613
A-G,9850.907789635423,9850.729411764707,0.17837787071584899,0.17837787071584899
A-H,8624.815317640087,8625.456603773584,-0.6412861334974878,0.6412861334974878
B-C,8405.544131698176,8405.571065989849,-0.026934291672660038,0.026934291672660038
B-D,12719.374745013074,12719.057096247961,0.3176487651126081,0.3176487651126081
B-E,7998.461467865214,7998.13867966327,0.3227882019446042,0.3227882019446042
B-F,1536.4528958537985,1536.4630136986302,-0.010117844831711409,0.010117844831711409
B-G,8414.306936375871,8414.625243981784,-0.31830760591219587,0.31830760591219587
B-H,12582.131724197478,12581.951248513677,0.180475683800978,0.180475683800978
C-D,7159.90070071318,7159.867256637168,0.03344407601252897,0.03344407601252897
C-E,9982.202080227862,9981.771122570408,0.43095765745420067,0.43095765745420067
C-F,8437.52008335934,8438.0,-0.47991664065921213,0.47991664065921213
C-G,1405.1194742689695,1405.0,0.11947426896949764,0.11947426896949764
C-H,7032.986207516873,7033.469724770642,-0.4835172537686958,0.4835172537686958
D-E,8829.256559602745,8830.040799333889,-0.784239731143316,0.784239731143316
D-F,12726.119579074626,12725.825901038485,0.29367803614150034,0.29367803614150034
D-G,7330.468476752259,7330.92602739726,-0.4575506450009925,0.4575506450009925
D-H,1293.6401468261063,1293.476756756757,0.1633900693493615,0.1633900693493615
E-F,7885.659380548585,7886.0,-0.3406194514145682,0.3406194514145682
E-G,9833.034536577234,9833.456603773586,-0.4220671963521454,0.4220671963521454
E-H,8664.77209041253,8664.0,0.7720904125308152,0.7720904125308152
F-G,8189.5476836680655,8189.0,0.5476836680654742,0.5476836680654742
F-H,12433.986369061018,12434.390243902439,-0.4038748414204747,0.4038748414204747
G-H,6953.683552345429,6953.032778076303,0.6507742691264866,0.6507742691264866
