pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2534.04333782791,2533.830782817903,0.21255501000678123,0.21255501000678123
A-C,4783.307395409124,4783.642503939792,-0.33510853066763957,0.33510853066763957
A-D,5002.919340696786,5003.349310282408,-0.42996958562162035,0.42996958562162035
A-E,1503.4580461752682,1505.9473015202584,-2.4892553449901698,2.4892553449901698
A-F,2701.58723083773,2702.3418511737873,-0.7546203360570871,0.7546203360570871
A-G,4798.783984281575,4796.99725039192,1.7867338896548972,1.7867338896548972
A-H,4679.154005789909,4679.2829416119785,-0.12893582206925203,0.12893582206925203
B-C,3512.508339379614,3512.1819774261053,0.32636195350869457,0.32636195350869457
B-D,4478.102975961749,4477.260300562749,0.8426753989997451,0.8426753989997451
B-E,2811.367535120675,2811.498490657071,-0.13095553639641366,0.13095553639641366
B-F,1271.1573566364304,1271.9591854509936,-0.8018288145631232,0.8018288145631232
B-G,3649.7640623324696,3650.4883615908534,-0.7242992583837804,0.7242992583837804
B-H,4405.131000325934,4405.79263490926,-0.661634583326304,0.661634583326304
C-D,1523.8931317617842,1523.5425361560904,0.35059560569379755,0.35059560569379755
C-E,4657.441746972684,4656.786120257297,0.6556267153873705,0.6556267153873705
C-F,3973.954094802731,3974.363130526283,-0.40903572355182405,0.40903572355182405
C-G,1230.0858696933935,1231.06671133946,-0.9808416460664375,0.9808416460664375
C-H,2199.5295316104734,2199.963184808295,-0.43365319782151346,0.43365319782151346
D-E,4873.9522170779155,4872.972177653238,0.9800394246776705,0.9800394246776705
D-F,4894.374918262854,4895.0146538252,-0.639735562345777,0.639735562345777
D-G,1955.4567181161945,1956.5234001437816,-1.0666820275871487,1.0666820275871487
D-H,1577.3970634220946,1578.841249713579,-1.4441862914843568,1.4441862914843568
E-F,2320.7369509700493,2320.379698609069,0.3572523609805103,0.3572523609805103
E-G,4286.843657614944,4288.331014169731,-1.4873565547868566,1.4873565547868566
E-H,4096.058394921142,4096.842691747462,-0.7842968263194052,0.7842968263194052
F-G,3699.419317539779,3699.3902833516336,0.02903418814548786,0.02903418814548786
F-H,4402.446870602595,4401.350489120177,1.0963814824172005,1.0963814824172005
G-H,1611.4874054492373,1611.0728628019547,0.4145426472825875,0.4145426472825875
