phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,50,9,6,cuda:0,847,96,81312,0.03534192219376564,0.050065942108631134,0.04851415753364563,0.10718817263841629,0.1361865997314453,0.05701311677694321,0.15251892805099487,0.19181963801383972,0.0854121521115303,0.18173165619373322,0.22088514268398285,0.00012298306683078408,0.0
