row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I7:T6,S00,load_imu_prior_cache,L11:I7,0.0038730389996999293,,,,
R4:L11:I7:T6,S00,load_track_tensors_cache,L11:I7,1.5499999790336005e-06,,,,
R4:L11:I7:T6,S00,torch_gpu,,10.978947233999861,0,1,10.978947233999861,10.978947233999861
R4:L11:I7:T8,S00,torch_gpu,,6.659778565000124,0,1,6.659778565000124,6.659778565000124
R4:L11:I8:T6,S00,load_imu_prior_cache,L11:I8,0.007105701000000408,,,,
R4:L11:I8:T6,S00,load_track_tensors_cache,L11:I8,1.4500001270789653e-06,,,,
R4:L11:I8:T6,S00,torch_gpu,,10.141029641000387,0,1,10.141029641000387,10.141029641000387
R4:L11:I8:T8,S00,torch_gpu,,12.491338991999328,0,1,12.491338991999328,12.491338991999328
R4:L11:I1+I3+I7:T6,S00,load_imu_prior_cache,L11:I1+I3+I7,0.008283412000309909,,,,
R4:L11:I1+I3+I7:T6,S00,load_track_tensors_cache,L11:I1+I3+I7,1.5200002962956205e-06,,,,
R4:L11:I1+I3+I7:T6,S00,torch_gpu,,11.513598298000034,0,1,11.513598298000034,11.513598298000034
R4:L11:I1+I3+I7:T8,S00,torch_gpu,,11.80949457099996,0,1,11.80949457099996,11.80949457099996
R4:L11:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L11:I1+I2+I3+I8,0.008483495000291441,,,,
R4:L11:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L11:I1+I2+I3+I8,1.4899997040629387e-06,,,,
R4:L11:I1+I2+I3+I8:T6,S00,torch_gpu,,12.203623054000673,0,1,12.203623054000673,12.203623054000673
R4:L11:I1+I2+I3+I8:T8,S00,torch_gpu,,9.43322247100059,0,1,9.43322247100059,9.43322247100059
