row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S02,load_imu_prior_cache,L4:I0,0.003969394999785436,,,,
R4:L4:I0:T6,S02,load_track_tensors_cache,L4:I0,1.3700000636163168e-06,,,,
R4:L4:I0:T6,S02,torch_gpu,,12.413795711000148,0,1,12.413795711000148,12.413795711000148
R4:L4:I0:T8,S02,torch_gpu,,8.708877019999818,0,1,8.708877019999818,8.708877019999818
R4:L4:I1:T6,S02,load_imu_prior_cache,L4:I1,0.009422714999800519,,,,
R4:L4:I1:T6,S02,load_track_tensors_cache,L4:I1,1.7000002117129043e-06,,,,
R4:L4:I1:T6,S02,torch_gpu,,6.976114324000264,0,1,6.976114324000264,6.976114324000264
R4:L4:I1:T8,S02,torch_gpu,,9.756334280999909,0,1,9.756334280999909,9.756334280999909
R4:L4:I3:T6,S02,load_imu_prior_cache,L4:I3,0.01108293400011462,,,,
R4:L4:I3:T6,S02,load_track_tensors_cache,L4:I3,1.3199996828916483e-06,,,,
R4:L4:I3:T6,S02,torch_gpu,,14.419134655000107,0,1,14.419134655000107,14.419134655000107
R4:L4:I3:T8,S02,torch_gpu,,9.508259775999704,0,1,9.508259775999704,9.508259775999704
R4:L4:I4:T6,S02,load_imu_prior_cache,L4:I4,0.007108889000392082,,,,
R4:L4:I4:T6,S02,load_track_tensors_cache,L4:I4,1.1209999684069771e-06,,,,
R4:L4:I4:T6,S02,torch_gpu,,10.96432284299999,0,1,10.96432284299999,10.96432284299999
R4:L4:I4:T8,S02,torch_gpu,,10.250926113999867,0,1,10.250926113999867,10.250926113999867
