pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4950.219493977527,4950.775416427341,-0.5559224498138065,0.5559224498138065
A-C,9817.964338531265,9817.500000000002,0.4643385312629107,0.4643385312629107
A-D,7480.555218521394,7480.590163934427,-0.03494541303371079,0.03494541303371079
A-E,1377.5952073976243,1377.648,-0.05279260237557537,0.05279260237557537
A-F,5325.636842797454,5325.5,0.13684279745393724,0.13684279745393724
A-G,9961.703118655114,9961.84705882353,-0.14394016841652046,0.14394016841652046
A-H,7389.206258832012,7389.0,0.20625883201228135,0.20625883201228135
B-C,5490.390151068199,5490.53698630137,-0.14683523317125946,0.14683523317125946
B-D,5058.073455709187,5058.0,0.07345570918732847,0.07345570918732847
B-E,5120.441161481502,5119.875486381323,0.5656751001788507,0.5656751001788507
B-F,1291.2525939319596,1291.4289340101523,-0.17634007819265207,0.17634007819265207
B-G,5708.452078759952,5708.28,0.17207875995245558,0.17207875995245558
B-H,5118.934176158167,5119.0,-0.0658238418327528,0.0658238418327528
C-D,9276.790097963523,9277.132743362832,-0.34264539930882165,0.34264539930882165
C-E,9860.542741633497,9861.0,-0.4572583665030834,0.4572583665030834
C-F,5400.121091418258,5400.0,0.12109141825840197,0.12109141825840197
C-G,1298.429498863367,1298.4475138121545,-0.01801494878759513,0.01801494878759513
C-H,9357.829860079266,9357.46972477064,0.3601353086251038,0.3601353086251038
D-E,7658.833008427076,7659.0,-0.1669915729244167,0.1669915729244167
D-F,5299.995123981011,5299.631004366812,0.3641196141988985,0.3641196141988985
D-G,9435.274085365998,9435.24123076923,0.03285459676772007,0.03285459676772007
D-H,1402.8912365029855,1402.9535135135136,-0.06227701052807788,0.06227701052807788
E-F,5154.03211823465,5154.423529411764,-0.3914111771146054,0.3914111771146054
E-G,9823.34213850817,9823.000000000002,0.3421385081674089,0.3421385081674089
E-H,7313.096742578696,7312.999999999999,0.0967425786966487,0.0967425786966487
F-G,5318.494589512306,5319.0,-0.5054104876935526,0.5054104876935526
F-H,5026.4069423071105,5027.0,-0.593057692889488,0.593057692889488
G-H,9324.635122970407,9324.5,0.13512297040688281,0.13512297040688281
