row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S03,simulate_imu_prior,L17:I0,0.674447011000666,,,,
R2:L17:I0:T6,S03,build_track_tensors,L17:I0,12.725745834999543,,,,
R2:L17:I0:T6,S03,torch_gpu,,8.829986036000264,0,1,8.829986036000264,8.829986036000264
R2:L17:I0:T8,S03,torch_gpu,,8.550020050000057,0,1,8.550020050000057,8.550020050000057
R2:L17:I1:T6,S03,simulate_imu_prior,L17:I1,0.5775291959998867,,,,
R2:L17:I1:T6,S03,build_track_tensors,L17:I1,12.782339043999855,,,,
R2:L17:I1:T6,S03,torch_gpu,,7.23310825200042,0,1,7.23310825200042,7.23310825200042
R2:L17:I1:T8,S03,torch_gpu,,11.280659905999528,0,1,11.280659905999528,11.280659905999528
R2:L17:I3:T6,S03,simulate_imu_prior,L17:I3,0.5688812349999353,,,,
R2:L17:I3:T6,S03,build_track_tensors,L17:I3,17.0792096339992,,,,
R2:L17:I3:T6,S03,torch_gpu,,7.94590938500005,0,1,7.94590938500005,7.94590938500005
R2:L17:I3:T8,S03,torch_gpu,,9.745073975000196,0,1,9.745073975000196,9.745073975000196
R2:L17:I4:T6,S03,simulate_imu_prior,L17:I4,0.5844522150000557,,,,
R2:L17:I4:T6,S03,build_track_tensors,L17:I4,13.58727667400035,,,,
R2:L17:I4:T6,S03,torch_gpu,,9.210336740999992,0,1,9.210336740999992,9.210336740999992
R2:L17:I4:T8,S03,torch_gpu,,8.75268145300015,0,1,8.75268145300015,8.75268145300015
