row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I0:T6,S00,simulate_imu_prior,L8:I0,0.8218553970000357,,,,
R2:L8:I0:T6,S00,build_track_tensors,L8:I0,16.281191168000078,,,,
R2:L8:I0:T6,S00,torch_gpu,,9.509944369000095,0,1,9.509944369000095,9.509944369000095
R2:L8:I0:T8,S00,torch_gpu,,10.78059474499969,0,1,10.78059474499969,10.78059474499969
R2:L8:I1:T6,S00,simulate_imu_prior,L8:I1,0.8988468020002074,,,,
R2:L8:I1:T6,S00,build_track_tensors,L8:I1,14.861942302999978,,,,
R2:L8:I1:T6,S00,torch_gpu,,3.2436112150003282,0,1,3.2436112150003282,3.2436112150003282
R2:L8:I1:T8,S00,torch_gpu,,7.698200523000196,0,1,7.698200523000196,7.698200523000196
R2:L8:I3:T6,S00,simulate_imu_prior,L8:I3,0.6009154390003459,,,,
R2:L8:I3:T6,S00,build_track_tensors,L8:I3,14.76081298500003,,,,
R2:L8:I3:T6,S00,torch_gpu,,3.531286924000142,0,1,3.531286924000142,3.531286924000142
R2:L8:I3:T8,S00,torch_gpu,,1.2332091260000198,0,1,1.2332091260000198,1.2332091260000198
R2:L8:I4:T6,S00,simulate_imu_prior,L8:I4,0.5755530970000109,,,,
R2:L8:I4:T6,S00,build_track_tensors,L8:I4,14.716456874999949,,,,
R2:L8:I4:T6,S00,torch_gpu,,7.55777729600004,0,1,7.55777729600004,7.55777729600004
R2:L8:I4:T8,S00,torch_gpu,,7.300228146000336,0,1,7.300228146000336,7.300228146000336
