row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S01,simulate_imu_prior,L15:I7,1.117295245000605,,,,
R2:L15:I7:T6,S01,build_track_tensors,L15:I7,14.439261086999977,,,,
R2:L15:I7:T6,S01,torch_gpu,,7.43671200100016,0,1,7.43671200100016,7.43671200100016
R2:L15:I7:T8,S01,torch_gpu,,8.746336920999966,0,1,8.746336920999966,8.746336920999966
R2:L15:I8:T6,S01,simulate_imu_prior,L15:I8,0.5970616640006483,,,,
R2:L15:I8:T6,S01,build_track_tensors,L15:I8,12.4259944610003,,,,
R2:L15:I8:T6,S01,torch_gpu,,10.10688399099945,0,1,10.10688399099945,10.10688399099945
R2:L15:I8:T8,S01,torch_gpu,,10.366984386000695,0,1,10.366984386000695,10.366984386000695
R2:L15:I1+I3+I7:T6,S01,simulate_imu_prior,L15:I1+I3+I7,0.569435766999959,,,,
R2:L15:I1+I3+I7:T6,S01,build_track_tensors,L15:I1+I3+I7,13.079888218999258,,,,
R2:L15:I1+I3+I7:T6,S01,torch_gpu,,7.698627239999951,0,1,7.698627239999951,7.698627239999951
R2:L15:I1+I3+I7:T8,S01,torch_gpu,,9.266612804000033,0,1,9.266612804000033,9.266612804000033
R2:L15:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L15:I1+I2+I3+I8,0.9672713230002046,,,,
R2:L15:I1+I2+I3+I8:T6,S01,build_track_tensors,L15:I1+I2+I3+I8,14.630950035999376,,,,
R2:L15:I1+I2+I3+I8:T6,S01,torch_gpu,,9.48853754799984,0,1,9.48853754799984,9.48853754799984
R2:L15:I1+I2+I3+I8:T8,S01,torch_gpu,,9.771286897999744,0,1,9.771286897999744,9.771286897999744
