capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R12,BS2DCE,1200,1200,0.00026681291673346356,0.0003768841699208751,0.0004465478918465935,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R12,BSDC91,1200,1200,0.00026482612661024607,0.0004148714707209904,0.0005701123253293884,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R13,BS2DCE,1201,1201,19.32766994682934,0.0021330678080895785,561.6818940032828,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R13,BSDC91,1200,1200,0.0002518106584622595,0.000395593326589225,0.0005538674142061895,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R14,BS2DCE,1201,1201,0.00027195807927821554,0.00045319327048502637,0.000654006321382176,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R14,BSDC91,1200,1200,0.0002490191285727245,0.00046362400477512213,0.000686649570921669,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R15,BS2DCE,1200,1200,0.00029801035303811776,0.0004274660052433291,0.0006074438618044512,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R15,BSDC91,1200,1200,0.00039174950425975574,0.0006131429040568757,0.001338107157616821,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R16,BS2DCE,1201,1201,0.0002775411400398335,0.0004046538535388871,0.0006299800066756072,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R16,BSDC91,1200,1200,0.00026254783521513985,0.00040552016583383476,0.0005487221836019276,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R17,BS2DCE,1201,1201,0.0002626536691611959,0.0003687234249712079,0.00043995926866669834,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R17,BSDC91,1200,1200,0.0002709455714142267,0.0004063546564331843,0.0005586572718553006,1.0,1.0,R4:L16:I7:T8,R4,L16,I7,T8,115.57747499999999,1.35,True
R01,BS2DCE,1201,1201,0.00036893047326428817,0.0005221753858779376,0.0006693991445170346,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R01,BSDC91,1200,1200,0.00028076046778111594,0.0004946427226460036,0.0006887345486855721,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R02,BS2DCE,1201,1201,0.0003507531715298221,0.0005837190754162615,0.0009065114324646827,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R02,BSDC91,1200,1200,0.00033291164752463,0.0005457697447827689,0.0007529521497267179,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R03,BS2DCE,1200,1200,0.0003659044564641728,0.0005922652882514592,0.000779409036886755,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R03,BSDC91,1200,1200,0.000326669314099779,0.0005217033319636792,0.0007350033362158376,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R04,BS2DCE,1200,1200,0.00034645148057365504,0.0005661228587852844,0.0008665942020127274,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R04,BSDC91,1200,1200,0.0003203480916515039,0.0005717954195411975,0.000805392114186087,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R05,BS2DCE,1200,1200,0.0003020827180631319,0.00045837429626076245,0.0006291384170078538,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R05,BSDC91,1201,1201,0.00029341787839154887,0.0004955127041108055,0.0007034405061872898,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R06,BS2DCE,1200,1200,0.0003881720520613698,0.0006295616826596483,0.000797102665327525,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R06,BSDC91,1201,1201,0.0003654886102158735,0.0005659610175909853,0.0007880218890173161,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R07,BS2DCE,1200,1200,0.00035863371077922705,0.0005311803702324369,0.0007182252870657484,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R07,BSDC91,1201,1201,0.0006115762155761795,0.0010644942600372828,0.0014615672979627892,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R08,BS2DCE,1201,1201,0.0003132403599831658,0.0005419403640853646,0.0007130661932740611,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R08,BSDC91,1200,1200,0.0003523871458925347,0.0005857954966050481,0.0008221518798766134,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R09,BS2DCE,1200,1200,0.0002637066500542902,0.0004039537172528768,0.0005087048141381029,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R09,BSDC91,1200,1200,0.0003309968195944956,0.0005405324908310269,0.0006641051659466711,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R10,BS2DCE,1200,1200,0.00036470135967599454,0.0006027046430573719,0.0008213096536282957,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R10,BSDC91,1200,1200,0.00034692448716897625,0.0005738944256879405,0.0008312013645569467,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R11,BS2DCE,1201,1201,0.00033595320000703475,0.0004330188740893461,0.0005320500755446486,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R11,BSDC91,1200,1200,0.00034572793783967115,0.0004891308390135715,0.000690449310093532,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R12,BS2DCE,1200,1200,0.0002719896365626757,0.00040361252364371186,0.0005800495369886309,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R12,BSDC91,1200,1200,0.00029881612636868785,0.0005141456985055044,0.0006954310704295595,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R13,BS2DCE,1201,1201,33.950884375932134,0.3923295397065852,754.7418815691266,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R13,BSDC91,1200,1200,0.0002455299947514195,0.00037683369735706904,0.0005260322159296025,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R14,BS2DCE,1201,1201,0.00024223981018600894,0.0003776701007153976,0.0005057857031726401,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R14,BSDC91,1200,1200,0.00023488421559195448,0.00038710429176991637,0.0005788243341067974,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R15,BS2DCE,1200,1200,0.00030451015300065324,0.0004129514968159842,0.00049195121801297,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R15,BSDC91,1200,1200,0.00031542081978714974,0.00046260351543531733,0.0007152236233582504,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R16,BS2DCE,1201,1201,0.00024119382139433239,0.00037961135775357,0.00047803463843846606,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R16,BSDC91,1200,1200,0.00028111600922698797,0.000478920721760079,0.0007846730134874625,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R17,BS2DCE,1201,1201,0.00028772831249288455,0.00041473472821944665,0.0006415611402225554,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R17,BSDC91,1200,1200,0.00029241365634966504,0.0004368376543836859,0.0005646500943729778,1.0,1.0,R4:L16:I8:T6,R4,L16,I8,T6,62.4988,1.35,True
R01,BS2DCE,1201,1201,0.0004103569565835031,0.0006545332035342025,0.000846621179313375,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R01,BSDC91,1200,1200,0.0003760837404174963,0.0006478832108689155,0.000980092594196017,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R02,BS2DCE,1201,1201,0.00037444893905760955,0.0006441127551380173,0.0007997174348709475,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R02,BSDC91,1200,1200,0.0003623782943782534,0.0006311426868392461,0.0008782529813236774,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R03,BS2DCE,1200,1200,0.00039625314672432713,0.0006660841911763924,0.0008316331024237386,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R03,BSDC91,1200,1200,0.00038057213738312205,0.0006502763672847626,0.0009323731398012786,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R04,BS2DCE,1200,1200,0.00039381612272449155,0.0006315959347127131,0.0009383704176123335,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R04,BSDC91,1200,1200,0.00042531498541646445,0.0007476534022701465,0.0010601388738302416,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R05,BS2DCE,1200,1200,0.00032495017575571127,0.0005191850006658658,0.0006532679398237938,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R05,BSDC91,1201,1201,0.00037025288204288627,0.0006127226335018842,0.0008645024446374257,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R06,BS2DCE,1200,1200,0.0003873105074237458,0.0007004358274673641,0.0009575262343331586,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R06,BSDC91,1201,1201,0.00040146474596667545,0.0007215855912798876,0.0010479053615691564,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R07,BS2DCE,1200,1200,0.0003857787446703022,0.0005604777743792935,0.0007900817195278125,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R07,BSDC91,1201,1201,0.000606896425065527,0.0011190133480078852,0.001653938169447267,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R08,BS2DCE,1201,1201,0.00031358957408591376,0.00046915256105265195,0.0006999771656179671,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R08,BSDC91,1200,1200,0.00036923860542999144,0.0005903644354901127,0.000885824677321948,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R09,BS2DCE,1200,1200,0.0002675776515594609,0.0004271189075721901,0.0005524953601166379,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R09,BSDC91,1200,1200,0.00036584088122980894,0.0005964594075374028,0.0007533526529069336,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R10,BS2DCE,1200,1200,0.0003856580325368027,0.0006757601877084354,0.0009370033685915725,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R10,BSDC91,1200,1200,0.00037663393206838045,0.0007027799922170074,0.0010234433345842784,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R11,BS2DCE,1201,1201,0.00034638565771076557,0.0004842913871551909,0.000668318427929456,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R11,BSDC91,1200,1200,0.0003373826475376087,0.0004992296383108446,0.0007241346675491312,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R12,BS2DCE,1200,1200,0.0002744709875673635,0.00041847280655634003,0.000582947251639561,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R12,BSDC91,1200,1200,0.00030176188524779277,0.00045765492994530424,0.0007040863909104242,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R13,BS2DCE,1201,1201,24.53045458949223,0.022246901339295556,649.9571443917604,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R13,BSDC91,1200,1200,0.0002633029524230003,0.0003898453051041794,0.0005721732765301599,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R14,BS2DCE,1201,1201,0.000291346396387325,0.0004866334297819172,0.0007810719198082888,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R14,BSDC91,1200,1200,0.00026416971810393815,0.00044679554392908644,0.0006555645723447564,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R15,BS2DCE,1200,1200,0.00029641241138789605,0.0004180607226662848,0.0005681521649415257,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R15,BSDC91,1200,1200,0.00034177859014017647,0.0005354776791526699,0.0006752609314808138,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R16,BS2DCE,1201,1201,0.0002529590632668386,0.0003712807156430072,0.000469257125641692,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R16,BSDC91,1200,1200,0.0002961435502840544,0.0004891249293670107,0.0007447506878829465,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R17,BS2DCE,1201,1201,0.0002867969141509986,0.00040060545587809016,0.0005064414330153308,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
R17,BSDC91,1200,1200,0.0002735457905188019,0.00040134891476107195,0.0005831037962250819,1.0,1.0,R4:L16:I8:T8,R4,L16,I8,T8,91.34440000000001,1.35,True
