row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,S02,load_imu_prior_cache,L3:I7,0.0038439740001194878,,,,
R4:L3:I7:T6,S02,load_track_tensors_cache,L3:I7,2.089999725285452e-06,,,,
R4:L3:I7:T6,S02,torch_gpu,,10.464776501000415,0,1,10.464776501000415,10.464776501000415
R4:L3:I7:T8,S02,torch_gpu,,8.393271821999406,0,1,8.393271821999406,8.393271821999406
R4:L3:I8:T6,S02,load_imu_prior_cache,L3:I8,0.0042383310001241625,,,,
R4:L3:I8:T6,S02,load_track_tensors_cache,L3:I8,1.2999998943996616e-06,,,,
R4:L3:I8:T6,S02,torch_gpu,,9.203980862000208,0,1,9.203980862000208,9.203980862000208
R4:L3:I8:T8,S02,torch_gpu,,11.937158067000382,0,1,11.937158067000382,11.937158067000382
R4:L3:I1+I3+I7:T6,S02,load_imu_prior_cache,L3:I1+I3+I7,0.004393084000184899,,,,
R4:L3:I1+I3+I7:T6,S02,load_track_tensors_cache,L3:I1+I3+I7,1.1800002539530396e-06,,,,
R4:L3:I1+I3+I7:T6,S02,torch_gpu,,9.852543665999292,0,1,9.852543665999292,9.852543665999292
R4:L3:I1+I3+I7:T8,S02,torch_gpu,,7.362604691000342,0,1,7.362604691000342,7.362604691000342
R4:L3:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L3:I1+I2+I3+I8,0.004553336000753916,,,,
R4:L3:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L3:I1+I2+I3+I8,1.5000005078036338e-06,,,,
R4:L3:I1+I2+I3+I8:T6,S02,torch_gpu,,9.656466485999772,0,1,9.656466485999772,9.656466485999772
R4:L3:I1+I2+I3+I8:T8,S02,torch_gpu,,9.84090793300038,0,1,9.84090793300038,9.84090793300038
