row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S02,load_imu_prior_cache,L0:I0,0.016869669000698195,,,,
R2:L0:I0:T6,S02,build_track_tensors,L0:I0,15.980179766999754,,,,
R2:L0:I0:T6,S02,torch_gpu,,7.229095375000725,0,1,7.229095375000725,7.229095375000725
R2:L0:I0:T8,S02,torch_gpu,,11.734460544001195,0,1,11.734460544001195,11.734460544001195
R2:L0:I1:T6,S02,simulate_imu_prior,L0:I1,0.09477212699857773,,,,
R2:L0:I1:T6,S02,build_track_tensors,L0:I1,14.643902481000623,,,,
R2:L0:I1:T6,S02,torch_gpu,,2.075130743000045,0,1,2.075130743000045,2.075130743000045
R2:L0:I1:T8,S02,torch_gpu,,3.074349651000375,0,1,3.074349651000375,3.074349651000375
R2:L0:I3:T6,S02,simulate_imu_prior,L0:I3,0.24316271000134293,,,,
R2:L0:I3:T6,S02,build_track_tensors,L0:I3,14.023190875001092,,,,
R2:L0:I3:T6,S02,torch_gpu,,8.86956942300094,0,1,8.86956942300094,8.86956942300094
R2:L0:I3:T8,S02,torch_gpu,,3.7204230570005166,0,1,3.7204230570005166,3.7204230570005166
R2:L0:I4:T6,S02,simulate_imu_prior,L0:I4,0.11346034400048666,,,,
R2:L0:I4:T6,S02,build_track_tensors,L0:I4,16.74680201999945,,,,
R2:L0:I4:T6,S02,torch_gpu,,11.90260490699984,0,1,11.90260490699984,11.90260490699984
R2:L0:I4:T8,S02,torch_gpu,,6.330008827000711,0,1,6.330008827000711,6.330008827000711
